case_id,relationship_id,relationship_family,relationship_type,source_record_id,target_record_id,directed,event_time,valid_from,valid_to,weight,supporting_record_ids_json,summary,provenance,attributes_json,content_role,snapshot_version
PHANTOM_VET,REF-353F5DB379442C534B15,SOURCE_REFERENCE,REFERENCES_PET_RECORD_ID,APT-0014,PTR-0014-03,true,,,,,"[""APT-0014""]",APT-0014 references PTR-0014-03 through pet_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""pet_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-1F5E04EB7ADA6DC4BB7D,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,APT-0014,PR-OWNER-010-01,true,,,,,"[""APT-0014""]",APT-0014 references PR-OWNER-010-01 through owner_person_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-186F8EE57F06CAD51B4D,SOURCE_REFERENCE,REFERENCES_CLINIC_ORGANIZATION_RECORD_ID,APT-0014,OR-PHANTOM-01,true,,,,,"[""APT-0014""]",APT-0014 references OR-PHANTOM-01 through clinic_organization_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""clinic_organization_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-C098C51B393FCC5C8D58,SOURCE_REFERENCE,REFERENCES_SCHEDULED_PROVIDER_RECORD_ID,APT-0014,PR-DEXTER-02,true,,,,,"[""APT-0014""]",APT-0014 references PR-DEXTER-02 through scheduled_provider_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""scheduled_provider_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-9FCC4C3D861B8AD1550A,SOURCE_REFERENCE,REFERENCES_PET_RECORD_ID,APT-0015,PTR-0015-03,true,,,,,"[""APT-0015""]",APT-0015 references PTR-0015-03 through pet_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""pet_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-2C1D433EC6B3648743E1,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,APT-0015,PR-OWNER-011-01,true,,,,,"[""APT-0015""]",APT-0015 references PR-OWNER-011-01 through owner_person_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-5AEE44CF2622B9480B4B,SOURCE_REFERENCE,REFERENCES_CLINIC_ORGANIZATION_RECORD_ID,APT-0015,OR-PHANTOM-01,true,,,,,"[""APT-0015""]",APT-0015 references OR-PHANTOM-01 through clinic_organization_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""clinic_organization_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-E10F20EA251A3011A50D,SOURCE_REFERENCE,REFERENCES_SCHEDULED_PROVIDER_RECORD_ID,APT-0015,PR-DEXTER-02,true,,,,,"[""APT-0015""]",APT-0015 references PR-DEXTER-02 through scheduled_provider_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""scheduled_provider_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-344B5C5E3314CBDD0EFF,SOURCE_REFERENCE,REFERENCES_PET_RECORD_ID,APT-0016,PTR-0016-03,true,,,,,"[""APT-0016""]",APT-0016 references PTR-0016-03 through pet_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""pet_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-BFC3B9144E0CBDEA7505,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,APT-0016,PR-OWNER-012-01,true,,,,,"[""APT-0016""]",APT-0016 references PR-OWNER-012-01 through owner_person_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-B5EB32F4A88B70159724,SOURCE_REFERENCE,REFERENCES_CLINIC_ORGANIZATION_RECORD_ID,APT-0016,OR-PHANTOM-01,true,,,,,"[""APT-0016""]",APT-0016 references OR-PHANTOM-01 through clinic_organization_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""clinic_organization_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-779F4AFBCDDD8CBE3577,SOURCE_REFERENCE,REFERENCES_SCHEDULED_PROVIDER_RECORD_ID,APT-0016,PR-ELENA-02,true,,,,,"[""APT-0016""]",APT-0016 references PR-ELENA-02 through scheduled_provider_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""scheduled_provider_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-FE3874C9396C067D432D,SOURCE_REFERENCE,REFERENCES_PET_RECORD_ID,APT-0017,PTR-0017-03,true,,,,,"[""APT-0017""]",APT-0017 references PTR-0017-03 through pet_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""pet_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-6B9E665DA4941AE1AA51,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,APT-0017,PR-OWNER-013-01,true,,,,,"[""APT-0017""]",APT-0017 references PR-OWNER-013-01 through owner_person_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-CAC2C0A82233AD5E8CD5,SOURCE_REFERENCE,REFERENCES_CLINIC_ORGANIZATION_RECORD_ID,APT-0017,OR-MOBILE-01,true,,,,,"[""APT-0017""]",APT-0017 references OR-MOBILE-01 through clinic_organization_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""clinic_organization_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-47C492150A22311E5431,SOURCE_REFERENCE,REFERENCES_SCHEDULED_PROVIDER_RECORD_ID,APT-0017,PR-DEXTER-02,true,,,,,"[""APT-0017""]",APT-0017 references PR-DEXTER-02 through scheduled_provider_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""scheduled_provider_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-00BFCE3237ED3F489E2E,SOURCE_REFERENCE,REFERENCES_PET_RECORD_ID,APT-0018,PTR-0018-03,true,,,,,"[""APT-0018""]",APT-0018 references PTR-0018-03 through pet_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""pet_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-0891F30BFB9838F1E2E9,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,APT-0018,PR-OWNER-014-01,true,,,,,"[""APT-0018""]",APT-0018 references PR-OWNER-014-01 through owner_person_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-BF4F194879D07B96D788,SOURCE_REFERENCE,REFERENCES_CLINIC_ORGANIZATION_RECORD_ID,APT-0018,OR-PHANTOM-01,true,,,,,"[""APT-0018""]",APT-0018 references OR-PHANTOM-01 through clinic_organization_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""clinic_organization_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-6797D50890C7E92F561E,SOURCE_REFERENCE,REFERENCES_SCHEDULED_PROVIDER_RECORD_ID,APT-0018,PR-DEXTER-02,true,,,,,"[""APT-0018""]",APT-0018 references PR-DEXTER-02 through scheduled_provider_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""scheduled_provider_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-E85D9331F6F2826889BA,SOURCE_REFERENCE,REFERENCES_PET_RECORD_ID,APT-0019,PTR-0019-03,true,,,,,"[""APT-0019""]",APT-0019 references PTR-0019-03 through pet_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""pet_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-CF63B2C7F8F376AC4B1A,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,APT-0019,PR-OWNER-015-01,true,,,,,"[""APT-0019""]",APT-0019 references PR-OWNER-015-01 through owner_person_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-7B401D40752A258635CD,SOURCE_REFERENCE,REFERENCES_CLINIC_ORGANIZATION_RECORD_ID,APT-0019,OR-PHANTOM-01,true,,,,,"[""APT-0019""]",APT-0019 references OR-PHANTOM-01 through clinic_organization_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""clinic_organization_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-62E514900F8444998A0F,SOURCE_REFERENCE,REFERENCES_SCHEDULED_PROVIDER_RECORD_ID,APT-0019,PR-ELENA-02,true,,,,,"[""APT-0019""]",APT-0019 references PR-ELENA-02 through scheduled_provider_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""scheduled_provider_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-4B9C43FE6DB68A0E5B5A,SOURCE_REFERENCE,REFERENCES_PET_RECORD_ID,APT-0020,PTR-0020-03,true,,,,,"[""APT-0020""]",APT-0020 references PTR-0020-03 through pet_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""pet_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-4C0A161E5572FDF9DFF1,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,APT-0020,PR-OWNER-016-01,true,,,,,"[""APT-0020""]",APT-0020 references PR-OWNER-016-01 through owner_person_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-02AB355E8F757E691B92,SOURCE_REFERENCE,REFERENCES_CLINIC_ORGANIZATION_RECORD_ID,APT-0020,OR-PHANTOM-01,true,,,,,"[""APT-0020""]",APT-0020 references OR-PHANTOM-01 through clinic_organization_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""clinic_organization_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-6268ED64B13A216820AC,SOURCE_REFERENCE,REFERENCES_SCHEDULED_PROVIDER_RECORD_ID,APT-0020,PR-DEXTER-02,true,,,,,"[""APT-0020""]",APT-0020 references PR-DEXTER-02 through scheduled_provider_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""scheduled_provider_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-07C20332BAFA914C3D25,SOURCE_REFERENCE,REFERENCES_PET_RECORD_ID,APT-0021,PTR-0021-03,true,,,,,"[""APT-0021""]",APT-0021 references PTR-0021-03 through pet_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""pet_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-870E4D4A68CBE050F4B9,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,APT-0021,PR-OWNER-017-01,true,,,,,"[""APT-0021""]",APT-0021 references PR-OWNER-017-01 through owner_person_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-ABE1139C33EF6A5AC20B,SOURCE_REFERENCE,REFERENCES_CLINIC_ORGANIZATION_RECORD_ID,APT-0021,OR-MOBILE-01,true,,,,,"[""APT-0021""]",APT-0021 references OR-MOBILE-01 through clinic_organization_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""clinic_organization_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-6255FC156A7A31EF4B2C,SOURCE_REFERENCE,REFERENCES_SCHEDULED_PROVIDER_RECORD_ID,APT-0021,PR-DEXTER-02,true,,,,,"[""APT-0021""]",APT-0021 references PR-DEXTER-02 through scheduled_provider_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""scheduled_provider_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-59BA98190B92140BB91B,SOURCE_REFERENCE,REFERENCES_PET_RECORD_ID,APT-0022,PTR-0022-03,true,,,,,"[""APT-0022""]",APT-0022 references PTR-0022-03 through pet_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""pet_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-319B3234E95445B6A059,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,APT-0022,PR-OWNER-018-01,true,,,,,"[""APT-0022""]",APT-0022 references PR-OWNER-018-01 through owner_person_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-72F740EB8BAE883FB52C,SOURCE_REFERENCE,REFERENCES_CLINIC_ORGANIZATION_RECORD_ID,APT-0022,OR-PHANTOM-01,true,,,,,"[""APT-0022""]",APT-0022 references OR-PHANTOM-01 through clinic_organization_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""clinic_organization_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-527C2BBE06E7F42953A6,SOURCE_REFERENCE,REFERENCES_SCHEDULED_PROVIDER_RECORD_ID,APT-0022,PR-ELENA-02,true,,,,,"[""APT-0022""]",APT-0022 references PR-ELENA-02 through scheduled_provider_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""scheduled_provider_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-EC25B4E661441A6BAA19,SOURCE_REFERENCE,REFERENCES_PET_RECORD_ID,APT-0023,PTR-0023-03,true,,,,,"[""APT-0023""]",APT-0023 references PTR-0023-03 through pet_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""pet_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-0889D1844EAE703B17C9,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,APT-0023,PR-OWNER-019-01,true,,,,,"[""APT-0023""]",APT-0023 references PR-OWNER-019-01 through owner_person_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-C4E1392D703910C3CA9F,SOURCE_REFERENCE,REFERENCES_CLINIC_ORGANIZATION_RECORD_ID,APT-0023,OR-PHANTOM-01,true,,,,,"[""APT-0023""]",APT-0023 references OR-PHANTOM-01 through clinic_organization_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""clinic_organization_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-7C82955D09A4F21304A4,SOURCE_REFERENCE,REFERENCES_SCHEDULED_PROVIDER_RECORD_ID,APT-0023,PR-DEXTER-02,true,,,,,"[""APT-0023""]",APT-0023 references PR-DEXTER-02 through scheduled_provider_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""scheduled_provider_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-47437F4954AB27F218BD,SOURCE_REFERENCE,REFERENCES_PET_RECORD_ID,APT-0024,PTR-0024-03,true,,,,,"[""APT-0024""]",APT-0024 references PTR-0024-03 through pet_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""pet_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-3CB7737C00F90F0C0965,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,APT-0024,PR-OWNER-020-01,true,,,,,"[""APT-0024""]",APT-0024 references PR-OWNER-020-01 through owner_person_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-5AF4C333B3966B732B79,SOURCE_REFERENCE,REFERENCES_CLINIC_ORGANIZATION_RECORD_ID,APT-0024,OR-PHANTOM-01,true,,,,,"[""APT-0024""]",APT-0024 references OR-PHANTOM-01 through clinic_organization_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""clinic_organization_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-EA6757B96887CAC62BE8,SOURCE_REFERENCE,REFERENCES_SCHEDULED_PROVIDER_RECORD_ID,APT-0024,PR-DEXTER-02,true,,,,,"[""APT-0024""]",APT-0024 references PR-DEXTER-02 through scheduled_provider_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""scheduled_provider_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-8201479A3DC92BF532D9,SOURCE_REFERENCE,REFERENCES_PET_RECORD_ID,APT-0025,PTR-0025-03,true,,,,,"[""APT-0025""]",APT-0025 references PTR-0025-03 through pet_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""pet_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-909B53B5343085227CB2,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,APT-0025,PR-OWNER-021-01,true,,,,,"[""APT-0025""]",APT-0025 references PR-OWNER-021-01 through owner_person_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-B4C624E72D279AB5BF15,SOURCE_REFERENCE,REFERENCES_CLINIC_ORGANIZATION_RECORD_ID,APT-0025,OR-MOBILE-01,true,,,,,"[""APT-0025""]",APT-0025 references OR-MOBILE-01 through clinic_organization_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""clinic_organization_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-D713DBE597ED3F8BACF4,SOURCE_REFERENCE,REFERENCES_SCHEDULED_PROVIDER_RECORD_ID,APT-0025,PR-ELENA-02,true,,,,,"[""APT-0025""]",APT-0025 references PR-ELENA-02 through scheduled_provider_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""scheduled_provider_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-815DA4766F6E962044B2,SOURCE_REFERENCE,REFERENCES_PET_RECORD_ID,APT-0026,PTR-0026-03,true,,,,,"[""APT-0026""]",APT-0026 references PTR-0026-03 through pet_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""pet_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-87583A05382620BF0BA8,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,APT-0026,PR-OWNER-022-01,true,,,,,"[""APT-0026""]",APT-0026 references PR-OWNER-022-01 through owner_person_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-593ACE39726D89556095,SOURCE_REFERENCE,REFERENCES_CLINIC_ORGANIZATION_RECORD_ID,APT-0026,OR-PHANTOM-01,true,,,,,"[""APT-0026""]",APT-0026 references OR-PHANTOM-01 through clinic_organization_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""clinic_organization_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-0169D529FE55FDEAF4CC,SOURCE_REFERENCE,REFERENCES_SCHEDULED_PROVIDER_RECORD_ID,APT-0026,PR-DEXTER-02,true,,,,,"[""APT-0026""]",APT-0026 references PR-DEXTER-02 through scheduled_provider_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""scheduled_provider_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-068D5545AC4337B0E032,SOURCE_REFERENCE,REFERENCES_PET_RECORD_ID,APT-0027,PTR-0027-03,true,,,,,"[""APT-0027""]",APT-0027 references PTR-0027-03 through pet_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""pet_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-77D71409B4C16EA30AB0,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,APT-0027,PR-OWNER-023-01,true,,,,,"[""APT-0027""]",APT-0027 references PR-OWNER-023-01 through owner_person_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-A13D9554B610E6685602,SOURCE_REFERENCE,REFERENCES_CLINIC_ORGANIZATION_RECORD_ID,APT-0027,OR-PHANTOM-01,true,,,,,"[""APT-0027""]",APT-0027 references OR-PHANTOM-01 through clinic_organization_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""clinic_organization_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-C6B4DAD4B713CD24B07E,SOURCE_REFERENCE,REFERENCES_SCHEDULED_PROVIDER_RECORD_ID,APT-0027,PR-DEXTER-02,true,,,,,"[""APT-0027""]",APT-0027 references PR-DEXTER-02 through scheduled_provider_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""scheduled_provider_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-FA3FA429810BCEC7FA97,SOURCE_REFERENCE,REFERENCES_PET_RECORD_ID,APT-0028,PTR-0028-03,true,,,,,"[""APT-0028""]",APT-0028 references PTR-0028-03 through pet_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""pet_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-9F154FED3EA8BCF9A367,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,APT-0028,PR-OWNER-024-01,true,,,,,"[""APT-0028""]",APT-0028 references PR-OWNER-024-01 through owner_person_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-1D67203399FFA97EE432,SOURCE_REFERENCE,REFERENCES_CLINIC_ORGANIZATION_RECORD_ID,APT-0028,OR-PHANTOM-01,true,,,,,"[""APT-0028""]",APT-0028 references OR-PHANTOM-01 through clinic_organization_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""clinic_organization_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-DDDFA9C32DFE97635BAB,SOURCE_REFERENCE,REFERENCES_SCHEDULED_PROVIDER_RECORD_ID,APT-0028,PR-ELENA-02,true,,,,,"[""APT-0028""]",APT-0028 references PR-ELENA-02 through scheduled_provider_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""scheduled_provider_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-374616C64092FD29D5A9,SOURCE_REFERENCE,REFERENCES_PET_RECORD_ID,APT-0029,PTR-0029-03,true,,,,,"[""APT-0029""]",APT-0029 references PTR-0029-03 through pet_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""pet_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-CC9EBEC06CE6609825E9,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,APT-0029,PR-OWNER-025-01,true,,,,,"[""APT-0029""]",APT-0029 references PR-OWNER-025-01 through owner_person_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-D9B16FC7A055A25CEDA5,SOURCE_REFERENCE,REFERENCES_CLINIC_ORGANIZATION_RECORD_ID,APT-0029,OR-MOBILE-01,true,,,,,"[""APT-0029""]",APT-0029 references OR-MOBILE-01 through clinic_organization_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""clinic_organization_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-7F5E05D4553F21CCCB06,SOURCE_REFERENCE,REFERENCES_SCHEDULED_PROVIDER_RECORD_ID,APT-0029,PR-DEXTER-02,true,,,,,"[""APT-0029""]",APT-0029 references PR-DEXTER-02 through scheduled_provider_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""scheduled_provider_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-ECC4F23107E4B64410EB,SOURCE_REFERENCE,REFERENCES_PET_RECORD_ID,APT-0030,PTR-0030-03,true,,,,,"[""APT-0030""]",APT-0030 references PTR-0030-03 through pet_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""pet_record_id""}",CORE_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-974B53416648790835B3,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,APT-0030,PR-OWNER-026-01,true,,,,,"[""APT-0030""]",APT-0030 references PR-OWNER-026-01 through owner_person_record_id.,authoring/phantom_appointments.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",CORE_EVIDENCE,2026.07.18.1
