case_id,profile_code,relationship_id,relationship_family,relationship_type,source_record_id,target_record_id,directed,event_time,weight,supporting_record_ids_json,safe_summary,provenance,safe_attributes_json,snapshot_version
LOVE_LEASHES_OFFSHORE,SENIOR,REF-15D5799ADCFFA87BA773,SOURCE_REFERENCE,REFERENCES_COMPLAINANT_RECORD_ID,CMP-039,PR-LIAM-01,true,,,"[""CMP-039""]",CMP-039 references PR-LIAM-01 through complainant_record_id.,genie/senior/complaints.csv,"{""inferred"":true,""source_column"":""complainant_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-B124AE7839F46888F390,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,CMP-039,LET-0039,true,,,"[""CMP-039""]",CMP-039 references LET-0039 through related_object_id.,genie/senior/complaints.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-BCFA76B57EAE7DF03232,SOURCE_REFERENCE,REFERENCES_COMPLAINANT_RECORD_ID,CMP-040,PR-THEO-01,true,,,"[""CMP-040""]",CMP-040 references PR-THEO-01 through complainant_record_id.,genie/senior/complaints.csv,"{""inferred"":true,""source_column"":""complainant_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-6C38A78455619AFA7712,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,CMP-040,PAR-0040,true,,,"[""CMP-040""]",CMP-040 references PAR-0040 through related_object_id.,genie/senior/complaints.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-47CB13930B116311DDC1,SOURCE_REFERENCE,REFERENCES_COMPLAINANT_RECORD_ID,CMP-041,PR-NINA-01,true,,,"[""CMP-041""]",CMP-041 references PR-NINA-01 through complainant_record_id.,genie/senior/complaints.csv,"{""inferred"":true,""source_column"":""complainant_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-38118C73208E19FC3389,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,CMP-041,PAR-0041,true,,,"[""CMP-041""]",CMP-041 references PAR-0041 through related_object_id.,genie/senior/complaints.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-35ED03765196A96FBD64,SOURCE_REFERENCE,REFERENCES_COMPLAINANT_RECORD_ID,CMP-042,PR-CLARA-01,true,,,"[""CMP-042""]",CMP-042 references PR-CLARA-01 through complainant_record_id.,genie/senior/complaints.csv,"{""inferred"":true,""source_column"":""complainant_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-1427BC39899C2E4265D2,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,CMP-042,PAR-0042,true,,,"[""CMP-042""]",CMP-042 references PAR-0042 through related_object_id.,genie/senior/complaints.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-F77746EE709C3814B9DB,SOURCE_REFERENCE,REFERENCES_COMPLAINANT_RECORD_ID,CMP-043,PR-EVELYN-01,true,,,"[""CMP-043""]",CMP-043 references PR-EVELYN-01 through complainant_record_id.,genie/senior/complaints.csv,"{""inferred"":true,""source_column"":""complainant_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-901586EE4C267ADAE0A1,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,CMP-043,THR-0043,true,,,"[""CMP-043""]",CMP-043 references THR-0043 through related_object_id.,genie/senior/complaints.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-F3199AC94D41D37EE189,SOURCE_REFERENCE,REFERENCES_COMPLAINANT_RECORD_ID,CMP-044,PR-BERNARD-01,true,,,"[""CMP-044""]",CMP-044 references PR-BERNARD-01 through complainant_record_id.,genie/senior/complaints.csv,"{""inferred"":true,""source_column"":""complainant_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-1F45740A0FBA6C87F77D,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,CMP-044,TX-VICTIM-0044,true,,,"[""CMP-044""]",CMP-044 references TX-VICTIM-0044 through related_object_id.,genie/senior/complaints.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-C10CBF4AFE2E9B5FEFE7,SOURCE_REFERENCE,REFERENCES_COMPLAINANT_RECORD_ID,CMP-045,PR-ROSA-01,true,,,"[""CMP-045""]",CMP-045 references PR-ROSA-01 through complainant_record_id.,genie/senior/complaints.csv,"{""inferred"":true,""source_column"":""complainant_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-826F5C75A684FFD0AD3A,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,CMP-045,LET-0045,true,,,"[""CMP-045""]",CMP-045 references LET-0045 through related_object_id.,genie/senior/complaints.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-7B0DFA65E0ECF9CFDDC1,SOURCE_REFERENCE,REFERENCES_COMPLAINANT_RECORD_ID,CMP-046,PR-LIAM-01,true,,,"[""CMP-046""]",CMP-046 references PR-LIAM-01 through complainant_record_id.,genie/senior/complaints.csv,"{""inferred"":true,""source_column"":""complainant_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-D327D09228BD5CE6566F,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,CMP-046,PAR-0046,true,,,"[""CMP-046""]",CMP-046 references PAR-0046 through related_object_id.,genie/senior/complaints.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-67050CE02518BC838052,SOURCE_REFERENCE,REFERENCES_COMPLAINANT_RECORD_ID,CMP-047,PR-THEO-01,true,,,"[""CMP-047""]",CMP-047 references PR-THEO-01 through complainant_record_id.,genie/senior/complaints.csv,"{""inferred"":true,""source_column"":""complainant_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-8D262F3BF9E7C6954546,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,CMP-047,PAR-0047,true,,,"[""CMP-047""]",CMP-047 references PAR-0047 through related_object_id.,genie/senior/complaints.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-DBF181F119CFA1D8EB59,SOURCE_REFERENCE,REFERENCES_COMPLAINANT_RECORD_ID,CMP-048,PR-NINA-01,true,,,"[""CMP-048""]",CMP-048 references PR-NINA-01 through complainant_record_id.,genie/senior/complaints.csv,"{""inferred"":true,""source_column"":""complainant_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-C9BF0DCB91A0480690FA,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,CMP-048,PAR-0048,true,,,"[""CMP-048""]",CMP-048 references PAR-0048 through related_object_id.,genie/senior/complaints.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-F7EA53E2C2B821F72D27,SOURCE_REFERENCE,REFERENCES_COMPLAINANT_RECORD_ID,CMP-049,PR-CLARA-01,true,,,"[""CMP-049""]",CMP-049 references PR-CLARA-01 through complainant_record_id.,genie/senior/complaints.csv,"{""inferred"":true,""source_column"":""complainant_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-3259D62172309CEE3688,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,CMP-049,THR-0049,true,,,"[""CMP-049""]",CMP-049 references THR-0049 through related_object_id.,genie/senior/complaints.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-7B83583EAD21287A39B1,SOURCE_REFERENCE,REFERENCES_COMPLAINANT_RECORD_ID,CMP-050,PR-EVELYN-01,true,,,"[""CMP-050""]",CMP-050 references PR-EVELYN-01 through complainant_record_id.,genie/senior/complaints.csv,"{""inferred"":true,""source_column"":""complainant_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-92636E16B759EFB4FCFB,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,CMP-050,TX-VICTIM-0050,true,,,"[""CMP-050""]",CMP-050 references TX-VICTIM-0050 through related_object_id.,genie/senior/complaints.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-5209CBB30DC5655B59D1,SOURCE_REFERENCE,REFERENCES_COMPLAINANT_RECORD_ID,CMP-051,PR-BERNARD-01,true,,,"[""CMP-051""]",CMP-051 references PR-BERNARD-01 through complainant_record_id.,genie/senior/complaints.csv,"{""inferred"":true,""source_column"":""complainant_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-CA19BFC7B71C638F1BEB,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,CMP-051,LET-0051,true,,,"[""CMP-051""]",CMP-051 references LET-0051 through related_object_id.,genie/senior/complaints.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-90D86EAC5EBDDB53AF9C,SOURCE_REFERENCE,REFERENCES_COMPLAINANT_RECORD_ID,CMP-052,PR-ROSA-01,true,,,"[""CMP-052""]",CMP-052 references PR-ROSA-01 through complainant_record_id.,genie/senior/complaints.csv,"{""inferred"":true,""source_column"":""complainant_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-064D3865DED53569D540,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,CMP-052,PAR-0052,true,,,"[""CMP-052""]",CMP-052 references PAR-0052 through related_object_id.,genie/senior/complaints.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-0B67C5CA0C24359AA27C,SOURCE_REFERENCE,REFERENCES_COMPLAINANT_RECORD_ID,CMP-053,PR-LIAM-01,true,,,"[""CMP-053""]",CMP-053 references PR-LIAM-01 through complainant_record_id.,genie/senior/complaints.csv,"{""inferred"":true,""source_column"":""complainant_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-51D9E632BEB922707880,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,CMP-053,PAR-0053,true,,,"[""CMP-053""]",CMP-053 references PAR-0053 through related_object_id.,genie/senior/complaints.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-DF93BC902C5922D7FDEC,SOURCE_REFERENCE,REFERENCES_COMPLAINANT_RECORD_ID,CMP-054,PR-THEO-01,true,,,"[""CMP-054""]",CMP-054 references PR-THEO-01 through complainant_record_id.,genie/senior/complaints.csv,"{""inferred"":true,""source_column"":""complainant_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-6F5EB38CD65628749209,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,CMP-054,PAR-0054,true,,,"[""CMP-054""]",CMP-054 references PAR-0054 through related_object_id.,genie/senior/complaints.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-A03DCD54E9243F655296,SOURCE_REFERENCE,REFERENCES_COMPLAINANT_RECORD_ID,CMP-055,PR-NINA-01,true,,,"[""CMP-055""]",CMP-055 references PR-NINA-01 through complainant_record_id.,genie/senior/complaints.csv,"{""inferred"":true,""source_column"":""complainant_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-B7D7A9C6CBD7D202E0CE,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,CMP-055,THR-0055,true,,,"[""CMP-055""]",CMP-055 references THR-0055 through related_object_id.,genie/senior/complaints.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-CAD8B414CF143B81C75A,SOURCE_REFERENCE,REFERENCES_COMPLAINANT_RECORD_ID,CMP-056,PR-CLARA-01,true,,,"[""CMP-056""]",CMP-056 references PR-CLARA-01 through complainant_record_id.,genie/senior/complaints.csv,"{""inferred"":true,""source_column"":""complainant_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-E6EC410958191106772B,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,CMP-056,PAR-0056,true,,,"[""CMP-056""]",CMP-056 references PAR-0056 through related_object_id.,genie/senior/complaints.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-6C5A0B99692A3D9316E0,SOURCE_REFERENCE,REFERENCES_COMPLAINANT_RECORD_ID,CMP-057,PR-EVELYN-01,true,,,"[""CMP-057""]",CMP-057 references PR-EVELYN-01 through complainant_record_id.,genie/senior/complaints.csv,"{""inferred"":true,""source_column"":""complainant_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-F706DEEB46CC04A4800E,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,CMP-057,LET-0057,true,,,"[""CMP-057""]",CMP-057 references LET-0057 through related_object_id.,genie/senior/complaints.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-2B70BEDD15C6C677A721,SOURCE_REFERENCE,REFERENCES_COMPLAINANT_RECORD_ID,CMP-058,PR-BERNARD-01,true,,,"[""CMP-058""]",CMP-058 references PR-BERNARD-01 through complainant_record_id.,genie/senior/complaints.csv,"{""inferred"":true,""source_column"":""complainant_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-0745B1F904EB447D7317,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,CMP-058,PAR-0058,true,,,"[""CMP-058""]",CMP-058 references PAR-0058 through related_object_id.,genie/senior/complaints.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-E4C34C549E3D44F5FDC8,SOURCE_REFERENCE,REFERENCES_COMPLAINANT_RECORD_ID,CMP-059,PR-ROSA-01,true,,,"[""CMP-059""]",CMP-059 references PR-ROSA-01 through complainant_record_id.,genie/senior/complaints.csv,"{""inferred"":true,""source_column"":""complainant_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-2E524721C4B39AE40817,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,CMP-059,PAR-0059,true,,,"[""CMP-059""]",CMP-059 references PAR-0059 through related_object_id.,genie/senior/complaints.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-C2DDEA7ED94C64F2A89F,SOURCE_REFERENCE,REFERENCES_COMPLAINANT_RECORD_ID,CMP-060,PR-LIAM-01,true,,,"[""CMP-060""]",CMP-060 references PR-LIAM-01 through complainant_record_id.,genie/senior/complaints.csv,"{""inferred"":true,""source_column"":""complainant_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-B34BC4EA9B913425C75E,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,CMP-060,PAR-0060,true,,,"[""CMP-060""]",CMP-060 references PAR-0060 through related_object_id.,genie/senior/complaints.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-736D811C634024581B1C,SOURCE_REFERENCE,REFERENCES_ISSUER_RECORD_ID,DOC-001,OR-PAWCHAT-01,true,,,"[""DOC-001""]",DOC-001 references OR-PAWCHAT-01 through issuer_record_id.,genie/senior/documents.csv,"{""inferred"":true,""source_column"":""issuer_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-66F31E3D0D6972E117D3,SOURCE_REFERENCE,REFERENCES_SIGNER_RECORD_ID,DOC-001,PR-PRIYA-01,true,,,"[""DOC-001""]",DOC-001 references PR-PRIYA-01 through signer_record_id.,genie/senior/documents.csv,"{""inferred"":true,""source_column"":""signer_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-5E0FA53627E17BF1BAB8,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,DOC-001,SOC-0001,true,,,"[""DOC-001""]",DOC-001 references SOC-0001 through related_object_id.,genie/senior/documents.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-62E9B29182F72C07DC15,SOURCE_REFERENCE,REFERENCES_ISSUER_RECORD_ID,DOC-002,OR-PAWCHAT-01,true,,,"[""DOC-002""]",DOC-002 references OR-PAWCHAT-01 through issuer_record_id.,genie/senior/documents.csv,"{""inferred"":true,""source_column"":""issuer_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-D8844CB107A3381384A2,SOURCE_REFERENCE,REFERENCES_SIGNER_RECORD_ID,DOC-002,PR-PRIYA-01,true,,,"[""DOC-002""]",DOC-002 references PR-PRIYA-01 through signer_record_id.,genie/senior/documents.csv,"{""inferred"":true,""source_column"":""signer_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-D05201167BC154FA8C7B,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,DOC-002,SOC-0002,true,,,"[""DOC-002""]",DOC-002 references SOC-0002 through related_object_id.,genie/senior/documents.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-D8D82812B0DC7E9EFAAC,SOURCE_REFERENCE,REFERENCES_ISSUER_RECORD_ID,DOC-003,OR-PAWCHAT-01,true,,,"[""DOC-003""]",DOC-003 references OR-PAWCHAT-01 through issuer_record_id.,genie/senior/documents.csv,"{""inferred"":true,""source_column"":""issuer_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-DEF2E9090405C122F1C1,SOURCE_REFERENCE,REFERENCES_SIGNER_RECORD_ID,DOC-003,PR-PRIYA-01,true,,,"[""DOC-003""]",DOC-003 references PR-PRIYA-01 through signer_record_id.,genie/senior/documents.csv,"{""inferred"":true,""source_column"":""signer_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-12E0247B4A849CBC5D9E,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,DOC-003,SOC-0003,true,,,"[""DOC-003""]",DOC-003 references SOC-0003 through related_object_id.,genie/senior/documents.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-E5CFE5A0962CF40ED157,SOURCE_REFERENCE,REFERENCES_ISSUER_RECORD_ID,DOC-004,OR-PAWCHAT-01,true,,,"[""DOC-004""]",DOC-004 references OR-PAWCHAT-01 through issuer_record_id.,genie/senior/documents.csv,"{""inferred"":true,""source_column"":""issuer_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-7BB0F72CD6D2B9C18313,SOURCE_REFERENCE,REFERENCES_SIGNER_RECORD_ID,DOC-004,PR-PRIYA-01,true,,,"[""DOC-004""]",DOC-004 references PR-PRIYA-01 through signer_record_id.,genie/senior/documents.csv,"{""inferred"":true,""source_column"":""signer_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-9AAA87D3CC33BAEAE64A,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,DOC-004,SOC-0004,true,,,"[""DOC-004""]",DOC-004 references SOC-0004 through related_object_id.,genie/senior/documents.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-2BFA62A35051D161940A,SOURCE_REFERENCE,REFERENCES_ISSUER_RECORD_ID,DOC-005,OR-PAWCHAT-01,true,,,"[""DOC-005""]",DOC-005 references OR-PAWCHAT-01 through issuer_record_id.,genie/senior/documents.csv,"{""inferred"":true,""source_column"":""issuer_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-63AA15F52AD4A73190EE,SOURCE_REFERENCE,REFERENCES_SIGNER_RECORD_ID,DOC-005,PR-PRIYA-01,true,,,"[""DOC-005""]",DOC-005 references PR-PRIYA-01 through signer_record_id.,genie/senior/documents.csv,"{""inferred"":true,""source_column"":""signer_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-FAE1BF4483B1B9836801,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,DOC-005,SOC-0005,true,,,"[""DOC-005""]",DOC-005 references SOC-0005 through related_object_id.,genie/senior/documents.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-E6CC841763350A967919,SOURCE_REFERENCE,REFERENCES_ISSUER_RECORD_ID,DOC-006,OR-PAWCHAT-01,true,,,"[""DOC-006""]",DOC-006 references OR-PAWCHAT-01 through issuer_record_id.,genie/senior/documents.csv,"{""inferred"":true,""source_column"":""issuer_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-1604A061E3DF9BBEA552,SOURCE_REFERENCE,REFERENCES_SIGNER_RECORD_ID,DOC-006,PR-PRIYA-01,true,,,"[""DOC-006""]",DOC-006 references PR-PRIYA-01 through signer_record_id.,genie/senior/documents.csv,"{""inferred"":true,""source_column"":""signer_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-8C36F7DC2A77B7D824F3,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,DOC-006,SOC-0006,true,,,"[""DOC-006""]",DOC-006 references SOC-0006 through related_object_id.,genie/senior/documents.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-CBDA690E7C55EB5AD72E,SOURCE_REFERENCE,REFERENCES_ISSUER_RECORD_ID,DOC-007,OR-PAWCHAT-01,true,,,"[""DOC-007""]",DOC-007 references OR-PAWCHAT-01 through issuer_record_id.,genie/senior/documents.csv,"{""inferred"":true,""source_column"":""issuer_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-173D90507AE743348761,SOURCE_REFERENCE,REFERENCES_SIGNER_RECORD_ID,DOC-007,PR-PRIYA-01,true,,,"[""DOC-007""]",DOC-007 references PR-PRIYA-01 through signer_record_id.,genie/senior/documents.csv,"{""inferred"":true,""source_column"":""signer_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-54FA0CE7254B73198448,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,DOC-007,SOC-0007,true,,,"[""DOC-007""]",DOC-007 references SOC-0007 through related_object_id.,genie/senior/documents.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-9CC7445939E8BDB5FB1A,SOURCE_REFERENCE,REFERENCES_ISSUER_RECORD_ID,DOC-008,OR-PAWCHAT-01,true,,,"[""DOC-008""]",DOC-008 references OR-PAWCHAT-01 through issuer_record_id.,genie/senior/documents.csv,"{""inferred"":true,""source_column"":""issuer_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-87302E620317D16750A3,SOURCE_REFERENCE,REFERENCES_SIGNER_RECORD_ID,DOC-008,PR-PRIYA-01,true,,,"[""DOC-008""]",DOC-008 references PR-PRIYA-01 through signer_record_id.,genie/senior/documents.csv,"{""inferred"":true,""source_column"":""signer_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-EB04812DA4F196EB2938,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,DOC-008,SOC-0008,true,,,"[""DOC-008""]",DOC-008 references SOC-0008 through related_object_id.,genie/senior/documents.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-08F2797C67CDE25C61E1,SOURCE_REFERENCE,REFERENCES_ISSUER_RECORD_ID,DOC-009,OR-PAWCHAT-01,true,,,"[""DOC-009""]",DOC-009 references OR-PAWCHAT-01 through issuer_record_id.,genie/senior/documents.csv,"{""inferred"":true,""source_column"":""issuer_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-5A8FBE9F1B484C565F83,SOURCE_REFERENCE,REFERENCES_SIGNER_RECORD_ID,DOC-009,PR-PRIYA-01,true,,,"[""DOC-009""]",DOC-009 references PR-PRIYA-01 through signer_record_id.,genie/senior/documents.csv,"{""inferred"":true,""source_column"":""signer_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-05FD5842EC66FD55C81F,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,DOC-009,SOC-0009,true,,,"[""DOC-009""]",DOC-009 references SOC-0009 through related_object_id.,genie/senior/documents.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
