case_id,relationship_id,relationship_family,relationship_type,source_record_id,target_record_id,directed,event_time,valid_from,valid_to,weight,supporting_record_ids_json,summary,provenance,attributes_json,content_role,snapshot_version
GOLDEN_HYDRANT,REF-6FD75135D0C6C338EB5A,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0050,OR-IRON-01,true,,,,,"[""HYD-0050""]",HYD-0050 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",CORE_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-FF206BCADE589820E978,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0051,OR-IRON-01,true,,,,,"[""HYD-0051""]",HYD-0051 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-C8D29BD42BF3DB1CE7F0,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0052,OR-IRON-01,true,,,,,"[""HYD-0052""]",HYD-0052 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",CORE_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-9B2B9CCBAC9C460BB8F3,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0053,OR-IRON-01,true,,,,,"[""HYD-0053""]",HYD-0053 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-B5F9721667DB9222A9C1,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0054,OR-IRON-01,true,,,,,"[""HYD-0054""]",HYD-0054 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-BA3A1742763D46C82DCA,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0055,OR-IRON-01,true,,,,,"[""HYD-0055""]",HYD-0055 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",CORE_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-291D74E4242FA0D411F2,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0056,OR-IRON-01,true,,,,,"[""HYD-0056""]",HYD-0056 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",CORE_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-DD7B4A9ED5E85DB39066,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0057,OR-IRON-01,true,,,,,"[""HYD-0057""]",HYD-0057 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-8383BD93783C0E1B3BA5,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0058,OR-IRON-01,true,,,,,"[""HYD-0058""]",HYD-0058 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-691C57345C1A03B6004D,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0059,OR-IRON-01,true,,,,,"[""HYD-0059""]",HYD-0059 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-59B0165BA2F223CC76AD,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0060,OR-IRON-01,true,,,,,"[""HYD-0060""]",HYD-0060 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",CORE_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-9AE127A38631D9F67127,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0061,OR-IRON-01,true,,,,,"[""HYD-0061""]",HYD-0061 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-F142104ECB81732887EE,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0062,OR-IRON-01,true,,,,,"[""HYD-0062""]",HYD-0062 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-D2C00486D474B73C0B1F,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0063,OR-IRON-01,true,,,,,"[""HYD-0063""]",HYD-0063 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-7C3FE2959117D72421CB,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0064,OR-IRON-01,true,,,,,"[""HYD-0064""]",HYD-0064 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",CORE_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-AC01D1F8BACB725180EA,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0065,OR-IRON-01,true,,,,,"[""HYD-0065""]",HYD-0065 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",CORE_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-AF92F0B27F7B2168CB90,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0066,OR-IRON-01,true,,,,,"[""HYD-0066""]",HYD-0066 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-A646E2D962DE4FE04672,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0067,OR-IRON-01,true,,,,,"[""HYD-0067""]",HYD-0067 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-F8B4C25E9AC99F8F85BB,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0068,OR-IRON-01,true,,,,,"[""HYD-0068""]",HYD-0068 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",CORE_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-DAB0BA8483D13285556B,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0069,OR-IRON-01,true,,,,,"[""HYD-0069""]",HYD-0069 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-A46BEB9C27EE97B0E012,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0070,OR-IRON-01,true,,,,,"[""HYD-0070""]",HYD-0070 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",CORE_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-C2D303AF43304FD7749B,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0071,OR-IRON-01,true,,,,,"[""HYD-0071""]",HYD-0071 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-D025505DF5279D55BC57,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0072,OR-IRON-01,true,,,,,"[""HYD-0072""]",HYD-0072 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",CORE_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-53BFCC9C83EA86B76945,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0073,OR-IRON-01,true,,,,,"[""HYD-0073""]",HYD-0073 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-616C7223251A85129C8C,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0074,OR-IRON-01,true,,,,,"[""HYD-0074""]",HYD-0074 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-385E32AA43942401D36D,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0075,OR-IRON-01,true,,,,,"[""HYD-0075""]",HYD-0075 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",CORE_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-4CAA113C8C643B26F18A,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0076,OR-IRON-01,true,,,,,"[""HYD-0076""]",HYD-0076 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",CORE_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-C4DECADD3DB72920107D,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0077,OR-IRON-01,true,,,,,"[""HYD-0077""]",HYD-0077 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-A0077D1DB559CCFEFF5D,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0078,OR-IRON-01,true,,,,,"[""HYD-0078""]",HYD-0078 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-E6478428EC68E05ADC8B,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0079,OR-IRON-01,true,,,,,"[""HYD-0079""]",HYD-0079 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-A3CC37768660B6DE4D50,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0080,OR-IRON-01,true,,,,,"[""HYD-0080""]",HYD-0080 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",CORE_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-86B957ADDC7BE80BED20,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0081,OR-IRON-01,true,,,,,"[""HYD-0081""]",HYD-0081 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-11B660A4B48AF9A20C4F,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0082,OR-IRON-01,true,,,,,"[""HYD-0082""]",HYD-0082 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-7FCD271679BEBF57F19E,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0083,OR-IRON-01,true,,,,,"[""HYD-0083""]",HYD-0083 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-EDA173CF7D7513EEAA38,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0084,OR-IRON-01,true,,,,,"[""HYD-0084""]",HYD-0084 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-CD448316E5314C2CCF1F,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0085,OR-IRON-01,true,,,,,"[""HYD-0085""]",HYD-0085 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-48F26F0483BD25034DB0,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0086,OR-IRON-01,true,,,,,"[""HYD-0086""]",HYD-0086 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-39647B04754D22B495D7,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0087,OR-IRON-01,true,,,,,"[""HYD-0087""]",HYD-0087 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-759C4EB553AEFAA1E09E,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0088,OR-IRON-01,true,,,,,"[""HYD-0088""]",HYD-0088 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-4D1BA2D6E773CF50B9DE,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0089,OR-IRON-01,true,,,,,"[""HYD-0089""]",HYD-0089 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-AC6065E82FCF2C120B8C,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0090,OR-IRON-01,true,,,,,"[""HYD-0090""]",HYD-0090 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-83A9E4F81D4A664DDFC2,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0091,OR-IRON-01,true,,,,,"[""HYD-0091""]",HYD-0091 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-7836255C2BDCB3AA9ECB,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0092,OR-IRON-01,true,,,,,"[""HYD-0092""]",HYD-0092 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-A1F65F73408E385CCF96,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0093,OR-IRON-01,true,,,,,"[""HYD-0093""]",HYD-0093 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-0C637F3895F185C84911,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0094,OR-IRON-01,true,,,,,"[""HYD-0094""]",HYD-0094 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-234567E149FFF816A191,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0095,OR-IRON-01,true,,,,,"[""HYD-0095""]",HYD-0095 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-5CD8FEED1D1073063D39,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0096,OR-IRON-01,true,,,,,"[""HYD-0096""]",HYD-0096 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-788A876EE92BF0AA6EC1,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0097,OR-IRON-01,true,,,,,"[""HYD-0097""]",HYD-0097 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-469B6C9F0861DBDF8A0B,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0098,OR-IRON-01,true,,,,,"[""HYD-0098""]",HYD-0098 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-E2D7BECCB9F4D02B5310,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0099,OR-IRON-01,true,,,,,"[""HYD-0099""]",HYD-0099 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-93FE559271B2916E0541,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0100,OR-IRON-01,true,,,,,"[""HYD-0100""]",HYD-0100 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-0CE78DD77420A9465DDC,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0101,OR-IRON-01,true,,,,,"[""HYD-0101""]",HYD-0101 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-B6DECC7E8F02BE0D0C96,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0102,OR-IRON-01,true,,,,,"[""HYD-0102""]",HYD-0102 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-E8FA7671DC2A4D66ED79,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0103,OR-IRON-01,true,,,,,"[""HYD-0103""]",HYD-0103 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-F688D508D62D4DFC55EA,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0104,OR-IRON-01,true,,,,,"[""HYD-0104""]",HYD-0104 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-CD414C0DE8A0065FA508,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0105,OR-IRON-01,true,,,,,"[""HYD-0105""]",HYD-0105 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-5867D3DFF7D97A0DBFA8,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0106,OR-IRON-01,true,,,,,"[""HYD-0106""]",HYD-0106 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-A1A776830E47DC31B702,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0107,OR-IRON-01,true,,,,,"[""HYD-0107""]",HYD-0107 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-EF4235065104ADF252EE,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0108,OR-IRON-01,true,,,,,"[""HYD-0108""]",HYD-0108 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-040FCB8C1A4D49F32A0F,SOURCE_REFERENCE,REFERENCES_MANUFACTURER_ORGANIZATION_RECORD_ID,HYD-0109,OR-IRON-01,true,,,,,"[""HYD-0109""]",HYD-0109 references OR-IRON-01 through manufacturer_organization_record_id.,authoring/hydrant_assets.csv,"{""inferred"":true,""source_column"":""manufacturer_organization_record_id""}",BACKGROUND,2026.07.18.1
