case_id,profile_code,relationship_id,relationship_family,relationship_type,source_record_id,target_record_id,directed,event_time,weight,supporting_record_ids_json,player_safe_summary,provenance,safe_attributes_json,snapshot_version
GOLDEN_HYDRANT,ADULT,REL-000144,DIRECT_SOURCE,BIDS_FOR,BID-0023,TND-005,true,2025-03-21T17:00:00Z,,"[""BID-0023""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000145,DIRECT_SOURCE,SUBMITTED,OR-HARBOR-02,BID-0024,true,2025-03-21T16:00:00Z,,"[""BID-0024""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000146,DIRECT_SOURCE,BIDS_FOR,BID-0024,TND-005,true,2025-03-21T16:00:00Z,,"[""BID-0024""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000147,DIRECT_SOURCE,SUBMITTED,OR-EMBER-02,BID-0025,true,2025-03-21T15:00:00Z,,"[""BID-0025""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000148,DIRECT_SOURCE,BIDS_FOR,BID-0025,TND-005,true,2025-03-21T15:00:00Z,,"[""BID-0025""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000149,DIRECT_SOURCE,SUBMITTED,OR-GOLDEN-02,BID-0026,true,2025-03-30T19:00:00Z,,"[""BID-0026""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000150,DIRECT_SOURCE,BIDS_FOR,BID-0026,TND-006,true,2025-03-30T19:00:00Z,,"[""BID-0026""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000151,DIRECT_SOURCE,SUBMITTED,OR-CLEARFLOW-02,BID-0027,true,2025-03-30T18:00:00Z,,"[""BID-0027""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000152,DIRECT_SOURCE,BIDS_FOR,BID-0027,TND-006,true,2025-03-30T18:00:00Z,,"[""BID-0027""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000153,DIRECT_SOURCE,SUBMITTED,OR-CIVIC-02,BID-0028,true,2025-03-30T17:00:00Z,,"[""BID-0028""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000154,DIRECT_SOURCE,BIDS_FOR,BID-0028,TND-006,true,2025-03-30T17:00:00Z,,"[""BID-0028""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000155,DIRECT_SOURCE,SUBMITTED,OR-HARBOR-02,BID-0029,true,2025-03-30T16:00:00Z,,"[""BID-0029""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000156,DIRECT_SOURCE,BIDS_FOR,BID-0029,TND-006,true,2025-03-30T16:00:00Z,,"[""BID-0029""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000157,DIRECT_SOURCE,SUBMITTED,OR-EMBER-02,BID-0030,true,2025-03-30T15:00:00Z,,"[""BID-0030""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000158,DIRECT_SOURCE,BIDS_FOR,BID-0030,TND-006,true,2025-03-30T15:00:00Z,,"[""BID-0030""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000159,DIRECT_SOURCE,SUBMITTED,OR-GOLDEN-02,BID-0031,true,2025-04-08T19:00:00Z,,"[""BID-0031""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000160,DIRECT_SOURCE,BIDS_FOR,BID-0031,TND-007,true,2025-04-08T19:00:00Z,,"[""BID-0031""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000161,DIRECT_SOURCE,SUBMITTED,OR-CLEARFLOW-02,BID-0032,true,2025-04-08T18:00:00Z,,"[""BID-0032""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000162,DIRECT_SOURCE,BIDS_FOR,BID-0032,TND-007,true,2025-04-08T18:00:00Z,,"[""BID-0032""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000163,DIRECT_SOURCE,SUBMITTED,OR-CIVIC-02,BID-0033,true,2025-04-08T17:00:00Z,,"[""BID-0033""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000164,DIRECT_SOURCE,BIDS_FOR,BID-0033,TND-007,true,2025-04-08T17:00:00Z,,"[""BID-0033""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000165,DIRECT_SOURCE,SUBMITTED,OR-HARBOR-02,BID-0034,true,2025-04-08T16:00:00Z,,"[""BID-0034""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000166,DIRECT_SOURCE,BIDS_FOR,BID-0034,TND-007,true,2025-04-08T16:00:00Z,,"[""BID-0034""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000167,DIRECT_SOURCE,SUBMITTED,OR-EMBER-02,BID-0035,true,2025-04-08T15:00:00Z,,"[""BID-0035""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000168,DIRECT_SOURCE,BIDS_FOR,BID-0035,TND-007,true,2025-04-08T15:00:00Z,,"[""BID-0035""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000169,DIRECT_SOURCE,SUBMITTED,OR-GOLDEN-02,BID-0036,true,2025-04-17T19:00:00Z,,"[""BID-0036""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000170,DIRECT_SOURCE,BIDS_FOR,BID-0036,TND-008,true,2025-04-17T19:00:00Z,,"[""BID-0036""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000171,DIRECT_SOURCE,SUBMITTED,OR-CLEARFLOW-02,BID-0037,true,2025-04-17T18:00:00Z,,"[""BID-0037""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000172,DIRECT_SOURCE,BIDS_FOR,BID-0037,TND-008,true,2025-04-17T18:00:00Z,,"[""BID-0037""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000173,DIRECT_SOURCE,SUBMITTED,OR-CIVIC-02,BID-0038,true,2025-04-17T17:00:00Z,,"[""BID-0038""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000174,DIRECT_SOURCE,BIDS_FOR,BID-0038,TND-008,true,2025-04-17T17:00:00Z,,"[""BID-0038""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000175,DIRECT_SOURCE,SUBMITTED,OR-HARBOR-02,BID-0039,true,2025-04-17T16:00:00Z,,"[""BID-0039""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000176,DIRECT_SOURCE,BIDS_FOR,BID-0039,TND-008,true,2025-04-17T16:00:00Z,,"[""BID-0039""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000177,DIRECT_SOURCE,SUBMITTED,OR-EMBER-02,BID-0040,true,2025-04-17T15:00:00Z,,"[""BID-0040""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000178,DIRECT_SOURCE,BIDS_FOR,BID-0040,TND-008,true,2025-04-17T15:00:00Z,,"[""BID-0040""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000179,DIRECT_SOURCE,SUBMITTED,OR-GOLDEN-02,BID-0041,true,2025-04-26T19:00:00Z,,"[""BID-0041""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000180,DIRECT_SOURCE,BIDS_FOR,BID-0041,TND-009,true,2025-04-26T19:00:00Z,,"[""BID-0041""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000181,DIRECT_SOURCE,SUBMITTED,OR-CLEARFLOW-02,BID-0042,true,2025-04-26T18:00:00Z,,"[""BID-0042""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000182,DIRECT_SOURCE,BIDS_FOR,BID-0042,TND-009,true,2025-04-26T18:00:00Z,,"[""BID-0042""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000183,DIRECT_SOURCE,SUBMITTED,OR-CIVIC-02,BID-0043,true,2025-04-26T17:00:00Z,,"[""BID-0043""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000184,DIRECT_SOURCE,BIDS_FOR,BID-0043,TND-009,true,2025-04-26T17:00:00Z,,"[""BID-0043""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000185,DIRECT_SOURCE,SUBMITTED,OR-HARBOR-02,BID-0044,true,2025-04-26T16:00:00Z,,"[""BID-0044""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000186,DIRECT_SOURCE,BIDS_FOR,BID-0044,TND-009,true,2025-04-26T16:00:00Z,,"[""BID-0044""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000187,DIRECT_SOURCE,SUBMITTED,OR-EMBER-02,BID-0045,true,2025-04-26T15:00:00Z,,"[""BID-0045""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000188,DIRECT_SOURCE,BIDS_FOR,BID-0045,TND-009,true,2025-04-26T15:00:00Z,,"[""BID-0045""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000189,DIRECT_SOURCE,SUBMITTED,OR-GOLDEN-02,BID-0046,true,2025-05-05T19:00:00Z,,"[""BID-0046""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000190,DIRECT_SOURCE,BIDS_FOR,BID-0046,TND-010,true,2025-05-05T19:00:00Z,,"[""BID-0046""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000191,DIRECT_SOURCE,SUBMITTED,OR-CLEARFLOW-02,BID-0047,true,2025-05-05T18:00:00Z,,"[""BID-0047""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000192,DIRECT_SOURCE,BIDS_FOR,BID-0047,TND-010,true,2025-05-05T18:00:00Z,,"[""BID-0047""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000193,DIRECT_SOURCE,SUBMITTED,OR-CIVIC-02,BID-0048,true,2025-05-05T17:00:00Z,,"[""BID-0048""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000194,DIRECT_SOURCE,BIDS_FOR,BID-0048,TND-010,true,2025-05-05T17:00:00Z,,"[""BID-0048""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000195,DIRECT_SOURCE,SUBMITTED,OR-HARBOR-02,BID-0049,true,2025-05-05T16:00:00Z,,"[""BID-0049""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000196,DIRECT_SOURCE,BIDS_FOR,BID-0049,TND-010,true,2025-05-05T16:00:00Z,,"[""BID-0049""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000197,DIRECT_SOURCE,SUBMITTED,OR-EMBER-02,BID-0050,true,2025-05-05T15:00:00Z,,"[""BID-0050""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000198,DIRECT_SOURCE,BIDS_FOR,BID-0050,TND-010,true,2025-05-05T15:00:00Z,,"[""BID-0050""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000199,DIRECT_SOURCE,SUBMITTED,OR-GOLDEN-02,BID-0051,true,2025-05-14T19:00:00Z,,"[""BID-0051""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000200,DIRECT_SOURCE,BIDS_FOR,BID-0051,TND-011,true,2025-05-14T19:00:00Z,,"[""BID-0051""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000201,DIRECT_SOURCE,SUBMITTED,OR-CLEARFLOW-02,BID-0052,true,2025-05-14T18:00:00Z,,"[""BID-0052""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000202,DIRECT_SOURCE,BIDS_FOR,BID-0052,TND-011,true,2025-05-14T18:00:00Z,,"[""BID-0052""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000203,DIRECT_SOURCE,SUBMITTED,OR-CIVIC-02,BID-0053,true,2025-05-14T17:00:00Z,,"[""BID-0053""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000204,DIRECT_SOURCE,BIDS_FOR,BID-0053,TND-011,true,2025-05-14T17:00:00Z,,"[""BID-0053""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000205,DIRECT_SOURCE,SUBMITTED,OR-HARBOR-02,BID-0054,true,2025-05-14T16:00:00Z,,"[""BID-0054""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000206,DIRECT_SOURCE,BIDS_FOR,BID-0054,TND-011,true,2025-05-14T16:00:00Z,,"[""BID-0054""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000207,DIRECT_SOURCE,SUBMITTED,OR-EMBER-02,BID-0055,true,2025-05-14T15:00:00Z,,"[""BID-0055""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000208,DIRECT_SOURCE,BIDS_FOR,BID-0055,TND-011,true,2025-05-14T15:00:00Z,,"[""BID-0055""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000209,DIRECT_SOURCE,SUBMITTED,OR-GOLDEN-02,BID-0056,true,2025-05-23T19:00:00Z,,"[""BID-0056""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000210,DIRECT_SOURCE,BIDS_FOR,BID-0056,TND-012,true,2025-05-23T19:00:00Z,,"[""BID-0056""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000211,DIRECT_SOURCE,SUBMITTED,OR-CLEARFLOW-02,BID-0057,true,2025-05-23T18:00:00Z,,"[""BID-0057""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000212,DIRECT_SOURCE,BIDS_FOR,BID-0057,TND-012,true,2025-05-23T18:00:00Z,,"[""BID-0057""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000213,DIRECT_SOURCE,SUBMITTED,OR-CIVIC-02,BID-0058,true,2025-05-23T17:00:00Z,,"[""BID-0058""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000214,DIRECT_SOURCE,BIDS_FOR,BID-0058,TND-012,true,2025-05-23T17:00:00Z,,"[""BID-0058""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000215,DIRECT_SOURCE,SUBMITTED,OR-HARBOR-02,BID-0059,true,2025-05-23T16:00:00Z,,"[""BID-0059""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000216,DIRECT_SOURCE,BIDS_FOR,BID-0059,TND-012,true,2025-05-23T16:00:00Z,,"[""BID-0059""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000217,DIRECT_SOURCE,SUBMITTED,OR-EMBER-02,BID-0060,true,2025-05-23T15:00:00Z,,"[""BID-0060""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000218,DIRECT_SOURCE,BIDS_FOR,BID-0060,TND-012,true,2025-05-23T15:00:00Z,,"[""BID-0060""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000219,DIRECT_SOURCE,SUBMITTED,OR-GOLDEN-02,BID-0061,true,2025-06-01T19:00:00Z,,"[""BID-0061""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000220,DIRECT_SOURCE,BIDS_FOR,BID-0061,TND-013,true,2025-06-01T19:00:00Z,,"[""BID-0061""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000221,DIRECT_SOURCE,SUBMITTED,OR-CLEARFLOW-02,BID-0062,true,2025-06-01T18:00:00Z,,"[""BID-0062""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000222,DIRECT_SOURCE,BIDS_FOR,BID-0062,TND-013,true,2025-06-01T18:00:00Z,,"[""BID-0062""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000223,DIRECT_SOURCE,SUBMITTED,OR-CIVIC-02,BID-0063,true,2025-06-01T17:00:00Z,,"[""BID-0063""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000224,DIRECT_SOURCE,BIDS_FOR,BID-0063,TND-013,true,2025-06-01T17:00:00Z,,"[""BID-0063""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000225,DIRECT_SOURCE,SUBMITTED,OR-HARBOR-02,BID-0064,true,2025-06-01T16:00:00Z,,"[""BID-0064""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000226,DIRECT_SOURCE,BIDS_FOR,BID-0064,TND-013,true,2025-06-01T16:00:00Z,,"[""BID-0064""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000227,DIRECT_SOURCE,SUBMITTED,OR-EMBER-02,BID-0065,true,2025-06-01T15:00:00Z,,"[""BID-0065""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000228,DIRECT_SOURCE,BIDS_FOR,BID-0065,TND-013,true,2025-06-01T15:00:00Z,,"[""BID-0065""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000229,DIRECT_SOURCE,SUBMITTED,OR-GOLDEN-02,BID-0066,true,2025-06-10T19:00:00Z,,"[""BID-0066""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000230,DIRECT_SOURCE,BIDS_FOR,BID-0066,TND-014,true,2025-06-10T19:00:00Z,,"[""BID-0066""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000231,DIRECT_SOURCE,SUBMITTED,OR-CLEARFLOW-02,BID-0067,true,2025-06-10T18:00:00Z,,"[""BID-0067""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000232,DIRECT_SOURCE,BIDS_FOR,BID-0067,TND-014,true,2025-06-10T18:00:00Z,,"[""BID-0067""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000233,DIRECT_SOURCE,SUBMITTED,OR-CIVIC-02,BID-0068,true,2025-06-10T17:00:00Z,,"[""BID-0068""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000234,DIRECT_SOURCE,BIDS_FOR,BID-0068,TND-014,true,2025-06-10T17:00:00Z,,"[""BID-0068""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000235,DIRECT_SOURCE,SUBMITTED,OR-HARBOR-02,BID-0069,true,2025-06-10T16:00:00Z,,"[""BID-0069""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000236,DIRECT_SOURCE,BIDS_FOR,BID-0069,TND-014,true,2025-06-10T16:00:00Z,,"[""BID-0069""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000237,DIRECT_SOURCE,SUBMITTED,OR-EMBER-02,BID-0070,true,2025-06-10T15:00:00Z,,"[""BID-0070""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000238,DIRECT_SOURCE,BIDS_FOR,BID-0070,TND-014,true,2025-06-10T15:00:00Z,,"[""BID-0070""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000239,DIRECT_SOURCE,SUBMITTED,OR-GOLDEN-02,BID-0071,true,2025-06-19T19:00:00Z,,"[""BID-0071""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000240,DIRECT_SOURCE,BIDS_FOR,BID-0071,TND-015,true,2025-06-19T19:00:00Z,,"[""BID-0071""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000241,DIRECT_SOURCE,SUBMITTED,OR-CLEARFLOW-02,BID-0072,true,2025-06-19T18:00:00Z,,"[""BID-0072""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000242,DIRECT_SOURCE,BIDS_FOR,BID-0072,TND-015,true,2025-06-19T18:00:00Z,,"[""BID-0072""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000243,DIRECT_SOURCE,SUBMITTED,OR-CIVIC-02,BID-0073,true,2025-06-19T17:00:00Z,,"[""BID-0073""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000244,DIRECT_SOURCE,BIDS_FOR,BID-0073,TND-015,true,2025-06-19T17:00:00Z,,"[""BID-0073""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000245,DIRECT_SOURCE,SUBMITTED,OR-HARBOR-02,BID-0074,true,2025-06-19T16:00:00Z,,"[""BID-0074""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000246,DIRECT_SOURCE,BIDS_FOR,BID-0074,TND-015,true,2025-06-19T16:00:00Z,,"[""BID-0074""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000247,DIRECT_SOURCE,SUBMITTED,OR-EMBER-02,BID-0075,true,2025-06-19T15:00:00Z,,"[""BID-0075""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000248,DIRECT_SOURCE,BIDS_FOR,BID-0075,TND-015,true,2025-06-19T15:00:00Z,,"[""BID-0075""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000249,DIRECT_SOURCE,SUBMITTED,OR-GOLDEN-02,BID-0076,true,2025-06-28T19:00:00Z,,"[""BID-0076""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000250,DIRECT_SOURCE,BIDS_FOR,BID-0076,TND-016,true,2025-06-28T19:00:00Z,,"[""BID-0076""]",Bid responds to this tender.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-000251,DIRECT_SOURCE,SUBMITTED,OR-CLEARFLOW-02,BID-0077,true,2025-06-28T18:00:00Z,,"[""BID-0077""]",Bidder submitted this bid.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
