case_id,match_id,rule_id,relationship_type,left_record_id,right_record_id,exact_field,masked_exact_value,normalization_version,generation_mode,framework_semantics,actual_engine_run,authoring_method_version,review_status,ambiguity_warning,supporting_record_ids_json,content_role,metadata_json,snapshot_version
PANAMA_PAWPERS,GF-0058,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0058,CE-0078,registered_address_id,ADDR-059,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-059""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0059,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0059,CE-0079,registered_address_id,ADDR-060,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-060""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0060,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0060,CE-0080,registered_address_id,ADDR-061,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-061""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0061,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0061,CE-0081,registered_address_id,ADDR-062,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-062""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0062,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0062,CE-0082,registered_address_id,ADDR-063,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-063""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0063,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0063,CE-0083,registered_address_id,ADDR-064,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-064""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0064,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0064,CE-0084,registered_address_id,ADDR-065,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-065""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0065,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0065,CE-0085,registered_address_id,ADDR-066,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-066""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0066,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0066,CE-0086,registered_address_id,ADDR-067,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-067""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0067,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0067,CE-0087,registered_address_id,ADDR-068,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-068""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0068,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0068,CE-0088,registered_address_id,ADDR-069,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-069""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0069,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0069,CE-0089,registered_address_id,ADDR-070,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-070""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0070,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0070,CE-0090,registered_address_id,ADDR-071,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-071""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0071,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0071,CE-0091,registered_address_id,ADDR-072,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-072""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0072,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0072,CE-0092,registered_address_id,ADDR-073,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-073""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0073,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0073,CE-0093,registered_address_id,ADDR-074,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-074""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0074,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0074,CE-0094,registered_address_id,ADDR-075,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-075""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0075,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0075,CE-0095,registered_address_id,ADDR-076,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-076""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0076,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0076,CE-0096,registered_address_id,ADDR-077,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-077""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0077,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0077,CE-0097,registered_address_id,ADDR-078,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-078""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0078,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0078,CE-0098,registered_address_id,ADDR-079,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-079""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0079,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0079,CE-0099,registered_address_id,ADDR-080,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-080""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0080,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0080,CE-0100,registered_address_id,ADDR-081,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-081""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0081,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0081,CE-0101,registered_address_id,ADDR-082,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-082""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0082,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0082,CE-0102,registered_address_id,ADDR-083,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-083""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0083,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0083,CE-0103,registered_address_id,ADDR-084,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-084""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0084,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0084,CE-0104,registered_address_id,ADDR-085,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-085""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0085,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0085,CE-0105,registered_address_id,ADDR-086,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-086""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0086,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0086,CE-0106,registered_address_id,ADDR-087,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-087""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0087,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0087,CE-0107,registered_address_id,ADDR-088,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-088""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0088,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0088,CE-0108,registered_address_id,ADDR-089,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-089""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0089,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0089,CE-0109,registered_address_id,ADDR-090,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-090""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0090,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0090,CE-0110,registered_address_id,ADDR-001,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-001""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0091,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0091,CE-0111,registered_address_id,ADDR-002,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-002""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0092,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0092,CE-0112,registered_address_id,ADDR-003,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-003""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0093,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0093,CE-0113,registered_address_id,ADDR-004,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-004""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0094,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0094,CE-0114,registered_address_id,ADDR-005,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-005""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0095,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0095,CE-0115,registered_address_id,ADDR-006,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-006""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0096,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0096,CE-0116,registered_address_id,ADDR-007,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-007""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0097,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0097,CE-0117,registered_address_id,ADDR-008,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-008""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0098,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0098,CE-0118,registered_address_id,ADDR-009,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-009""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0099,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0099,CE-0119,registered_address_id,ADDR-010,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-010""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0100,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0100,CE-0120,registered_address_id,ADDR-011,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-011""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0101,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0101,CE-0121,registered_address_id,ADDR-012,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-012""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0102,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0102,CE-0122,registered_address_id,ADDR-013,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-013""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0103,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0103,CE-0123,registered_address_id,ADDR-014,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-014""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0104,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0104,CE-0124,registered_address_id,ADDR-015,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-015""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0105,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0105,CE-0125,registered_address_id,ADDR-016,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-016""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0106,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0106,CE-0126,registered_address_id,ADDR-017,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-017""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0107,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0107,CE-0127,registered_address_id,ADDR-018,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-018""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0108,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0108,CE-0128,registered_address_id,ADDR-019,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-019""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
