case_id,match_id,rule_id,relationship_type,left_record_id,right_record_id,exact_field,masked_exact_value,normalization_version,generation_mode,framework_semantics,actual_engine_run,authoring_method_version,review_status,ambiguity_warning,supporting_record_ids_json,content_role,metadata_json,snapshot_version
LOVE_LEASHES_OFFSHORE,GF-0054,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0037,PER-0061,profile_image_hash,img-romance-013,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0037"",""PER-0061""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0055,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0061,PER-0085,profile_image_hash,img-romance-013,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0061"",""PER-0085""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0056,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0085,PER-0109,profile_image_hash,img-romance-013,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0085"",""PER-0109""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0057,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0014,PER-0038,profile_image_hash,img-romance-014,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0014"",""PER-0038""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0058,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0038,PER-0062,profile_image_hash,img-romance-014,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0038"",""PER-0062""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0059,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0062,PER-0086,profile_image_hash,img-romance-014,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0062"",""PER-0086""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0060,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0086,PER-0110,profile_image_hash,img-romance-014,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0086"",""PER-0110""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0061,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0015,PER-0039,profile_image_hash,img-romance-015,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0015"",""PER-0039""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0062,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0039,PER-0063,profile_image_hash,img-romance-015,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0039"",""PER-0063""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0063,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0063,PER-0087,profile_image_hash,img-romance-015,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0063"",""PER-0087""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0064,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0087,PER-0111,profile_image_hash,img-romance-015,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0087"",""PER-0111""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0065,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0016,PER-0040,profile_image_hash,img-romance-016,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0016"",""PER-0040""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0066,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0040,PER-0064,profile_image_hash,img-romance-016,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0040"",""PER-0064""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0067,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0064,PER-0088,profile_image_hash,img-romance-016,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0064"",""PER-0088""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0068,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0088,PER-0112,profile_image_hash,img-romance-016,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0088"",""PER-0112""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0069,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0112,PER-0160,profile_image_hash,img-romance-016,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0112"",""PER-0160""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0070,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0017,PER-0041,profile_image_hash,img-romance-017,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0017"",""PER-0041""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0071,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0041,PER-0065,profile_image_hash,img-romance-017,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0041"",""PER-0065""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0072,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0065,PER-0089,profile_image_hash,img-romance-017,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0065"",""PER-0089""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0073,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0089,PER-0113,profile_image_hash,img-romance-017,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0089"",""PER-0113""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0074,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0018,PER-0042,profile_image_hash,img-romance-018,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0018"",""PER-0042""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0075,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0042,PER-0066,profile_image_hash,img-romance-018,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0042"",""PER-0066""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0076,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0066,PER-0090,profile_image_hash,img-romance-018,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0066"",""PER-0090""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0077,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0090,PER-0114,profile_image_hash,img-romance-018,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0090"",""PER-0114""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0078,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0019,PER-0043,profile_image_hash,img-romance-019,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0019"",""PER-0043""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0079,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0043,PER-0067,profile_image_hash,img-romance-019,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0043"",""PER-0067""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0080,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0067,PER-0091,profile_image_hash,img-romance-019,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0067"",""PER-0091""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0081,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0091,PER-0115,profile_image_hash,img-romance-019,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0091"",""PER-0115""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0082,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0020,PER-0044,profile_image_hash,img-romance-020,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0020"",""PER-0044""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0083,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0044,PER-0068,profile_image_hash,img-romance-020,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0044"",""PER-0068""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0084,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0068,PER-0092,profile_image_hash,img-romance-020,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0068"",""PER-0092""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0085,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0092,PER-0116,profile_image_hash,img-romance-020,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0092"",""PER-0116""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0086,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0021,PER-0045,profile_image_hash,img-romance-021,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0021"",""PER-0045""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0087,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0045,PER-0069,profile_image_hash,img-romance-021,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0045"",""PER-0069""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0088,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0069,PER-0093,profile_image_hash,img-romance-021,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0069"",""PER-0093""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0089,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0093,PER-0117,profile_image_hash,img-romance-021,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0093"",""PER-0117""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0090,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0117,PER-0165,profile_image_hash,img-romance-021,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0117"",""PER-0165""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0091,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0022,PER-0046,profile_image_hash,img-romance-022,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0022"",""PER-0046""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0092,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0046,PER-0070,profile_image_hash,img-romance-022,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0046"",""PER-0070""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0093,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0070,PER-0094,profile_image_hash,img-romance-022,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0070"",""PER-0094""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0094,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0094,PER-0118,profile_image_hash,img-romance-022,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0094"",""PER-0118""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0095,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0023,PER-0047,profile_image_hash,img-romance-023,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0023"",""PER-0047""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0096,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0047,PER-0071,profile_image_hash,img-romance-023,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0047"",""PER-0071""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0097,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0071,PER-0095,profile_image_hash,img-romance-023,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0071"",""PER-0095""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0098,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0095,PER-0119,profile_image_hash,img-romance-023,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0095"",""PER-0119""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0099,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0024,PER-0048,profile_image_hash,img-romance-024,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0024"",""PER-0048""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0100,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0048,PER-0072,profile_image_hash,img-romance-024,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0048"",""PER-0072""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0101,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0072,PER-0096,profile_image_hash,img-romance-024,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0072"",""PER-0096""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0102,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0096,PER-0120,profile_image_hash,img-romance-024,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0096"",""PER-0120""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0103,GF-PROFILE-IMAGE,SAME_PROFILE_IMAGE,PER-0151,PER-0169,profile_image_hash,img-benign-007,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common image can indicate persona reuse or benign media reuse; corroborate it.,"[""PER-0151"",""PER-0169""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
