case_id,match_id,rule_id,relationship_type,left_record_id,right_record_id,exact_field,masked_exact_value,normalization_version,generation_mode,framework_semantics,actual_engine_run,authoring_method_version,review_status,ambiguity_warning,supporting_record_ids_json,content_role,metadata_json,snapshot_version
GOLDEN_HYDRANT,GF-0221,GF-PAYMENT-ACCOUNT,SAME_PAYMENT_ACCOUNT,INV-0001,A-GOLDEN-6100,beneficiary_account_id,••••6100,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Exact account links an invoice to a beneficiary; ownership and purpose require separate evidence.,"[""INV-0001""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0222,GF-PAYMENT-ACCOUNT,SAME_PAYMENT_ACCOUNT,INV-0002,A-BRASS-7711,beneficiary_account_id,••••7711,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Exact account links an invoice to a beneficiary; ownership and purpose require separate evidence.,"[""INV-0002""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0223,GF-PAYMENT-ACCOUNT,SAME_PAYMENT_ACCOUNT,INV-0003,A-REDVALVE-7722,beneficiary_account_id,••••7722,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Exact account links an invoice to a beneficiary; ownership and purpose require separate evidence.,"[""INV-0003""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0224,GF-PAYMENT-ACCOUNT,SAME_PAYMENT_ACCOUNT,INV-0004,A-TRENCH-7733,beneficiary_account_id,••••7733,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Exact account links an invoice to a beneficiary; ownership and purpose require separate evidence.,"[""INV-0004""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0225,GF-PAYMENT-ACCOUNT,SAME_PAYMENT_ACCOUNT,INV-0005,A-NORTHQUAY-5150,beneficiary_account_id,••••5150,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Exact account links an invoice to a beneficiary; ownership and purpose require separate evidence.,"[""INV-0005""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0226,GF-PAYMENT-ACCOUNT,SAME_PAYMENT_ACCOUNT,INV-0006,A-IRON-4110,beneficiary_account_id,••••4110,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Exact account links an invoice to a beneficiary; ownership and purpose require separate evidence.,"[""INV-0006""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0227,GF-PAYMENT-ACCOUNT,SAME_PAYMENT_ACCOUNT,INV-0007,A-GOLDEN-6100,beneficiary_account_id,••••6100,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Exact account links an invoice to a beneficiary; ownership and purpose require separate evidence.,"[""INV-0007""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0228,GF-PAYMENT-ACCOUNT,SAME_PAYMENT_ACCOUNT,INV-0008,A-BRASS-7711,beneficiary_account_id,••••7711,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Exact account links an invoice to a beneficiary; ownership and purpose require separate evidence.,"[""INV-0008""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0229,GF-PAYMENT-ACCOUNT,SAME_PAYMENT_ACCOUNT,INV-0009,A-REDVALVE-7722,beneficiary_account_id,••••7722,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Exact account links an invoice to a beneficiary; ownership and purpose require separate evidence.,"[""INV-0009""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0230,GF-PAYMENT-ACCOUNT,SAME_PAYMENT_ACCOUNT,INV-0010,A-TRENCH-7733,beneficiary_account_id,••••7733,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Exact account links an invoice to a beneficiary; ownership and purpose require separate evidence.,"[""INV-0010""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0231,GF-PAYMENT-ACCOUNT,SAME_PAYMENT_ACCOUNT,INV-0011,A-NORTHQUAY-5150,beneficiary_account_id,••••5150,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Exact account links an invoice to a beneficiary; ownership and purpose require separate evidence.,"[""INV-0011""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0232,GF-PAYMENT-ACCOUNT,SAME_PAYMENT_ACCOUNT,INV-0012,A-IRON-4110,beneficiary_account_id,••••4110,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Exact account links an invoice to a beneficiary; ownership and purpose require separate evidence.,"[""INV-0012""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0233,GF-PAYMENT-ACCOUNT,SAME_PAYMENT_ACCOUNT,INV-0013,A-GOLDEN-6100,beneficiary_account_id,••••6100,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Exact account links an invoice to a beneficiary; ownership and purpose require separate evidence.,"[""INV-0013""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0234,GF-PAYMENT-ACCOUNT,SAME_PAYMENT_ACCOUNT,INV-0014,A-BRASS-7711,beneficiary_account_id,••••7711,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Exact account links an invoice to a beneficiary; ownership and purpose require separate evidence.,"[""INV-0014""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0235,GF-PAYMENT-ACCOUNT,SAME_PAYMENT_ACCOUNT,INV-0015,A-REDVALVE-7722,beneficiary_account_id,••••7722,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Exact account links an invoice to a beneficiary; ownership and purpose require separate evidence.,"[""INV-0015""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0236,GF-PAYMENT-ACCOUNT,SAME_PAYMENT_ACCOUNT,INV-0016,A-TRENCH-7733,beneficiary_account_id,••••7733,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Exact account links an invoice to a beneficiary; ownership and purpose require separate evidence.,"[""INV-0016""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0237,GF-PAYMENT-ACCOUNT,SAME_PAYMENT_ACCOUNT,INV-0017,A-NORTHQUAY-5150,beneficiary_account_id,••••5150,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Exact account links an invoice to a beneficiary; ownership and purpose require separate evidence.,"[""INV-0017""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0238,GF-PAYMENT-ACCOUNT,SAME_PAYMENT_ACCOUNT,INV-0018,A-IRON-4110,beneficiary_account_id,••••4110,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Exact account links an invoice to a beneficiary; ownership and purpose require separate evidence.,"[""INV-0018""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0239,GF-PAYMENT-ACCOUNT,SAME_PAYMENT_ACCOUNT,INV-0019,A-GOLDEN-6100,beneficiary_account_id,••••6100,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Exact account links an invoice to a beneficiary; ownership and purpose require separate evidence.,"[""INV-0019""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0240,GF-PAYMENT-ACCOUNT,SAME_PAYMENT_ACCOUNT,INV-0020,A-BRASS-7711,beneficiary_account_id,••••7711,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Exact account links an invoice to a beneficiary; ownership and purpose require separate evidence.,"[""INV-0020""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0241,GF-PAYMENT-ACCOUNT,SAME_PAYMENT_ACCOUNT,INV-0021,A-REDVALVE-7722,beneficiary_account_id,••••7722,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Exact account links an invoice to a beneficiary; ownership and purpose require separate evidence.,"[""INV-0021""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0242,GF-PAYMENT-ACCOUNT,SAME_PAYMENT_ACCOUNT,INV-0022,A-TRENCH-7733,beneficiary_account_id,••••7733,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Exact account links an invoice to a beneficiary; ownership and purpose require separate evidence.,"[""INV-0022""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0243,GF-PAYMENT-ACCOUNT,SAME_PAYMENT_ACCOUNT,INV-0023,A-NORTHQUAY-5150,beneficiary_account_id,••••5150,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Exact account links an invoice to a beneficiary; ownership and purpose require separate evidence.,"[""INV-0023""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0244,GF-PAYMENT-ACCOUNT,SAME_PAYMENT_ACCOUNT,INV-0024,A-IRON-4110,beneficiary_account_id,••••4110,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Exact account links an invoice to a beneficiary; ownership and purpose require separate evidence.,"[""INV-0024""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0245,GF-PAYMENT-ACCOUNT,SAME_PAYMENT_ACCOUNT,INV-0025,A-GOLDEN-6100,beneficiary_account_id,••••6100,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Exact account links an invoice to a beneficiary; ownership and purpose require separate evidence.,"[""INV-0025""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0246,GF-PAYMENT-ACCOUNT,SAME_PAYMENT_ACCOUNT,INV-0026,A-BRASS-7711,beneficiary_account_id,••••7711,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Exact account links an invoice to a beneficiary; ownership and purpose require separate evidence.,"[""INV-0026""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0247,GF-PAYMENT-ACCOUNT,SAME_PAYMENT_ACCOUNT,INV-0027,A-REDVALVE-7722,beneficiary_account_id,••••7722,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Exact account links an invoice to a beneficiary; ownership and purpose require separate evidence.,"[""INV-0027""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0248,GF-PAYMENT-ACCOUNT,SAME_PAYMENT_ACCOUNT,INV-0028,A-TRENCH-7733,beneficiary_account_id,••••7733,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Exact account links an invoice to a beneficiary; ownership and purpose require separate evidence.,"[""INV-0028""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0249,GF-PAYMENT-ACCOUNT,SAME_PAYMENT_ACCOUNT,INV-0029,A-NORTHQUAY-5150,beneficiary_account_id,••••5150,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Exact account links an invoice to a beneficiary; ownership and purpose require separate evidence.,"[""INV-0029""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0250,GF-PAYMENT-ACCOUNT,SAME_PAYMENT_ACCOUNT,INV-0030,A-IRON-4110,beneficiary_account_id,••••4110,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Exact account links an invoice to a beneficiary; ownership and purpose require separate evidence.,"[""INV-0030""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0251,GF-PAY-BATCH,SAME_PAYMENT_BATCH,INV-0001,INV-0002,payment_batch_id,PAY-0001,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Shared processing batch does not prove invoice validity.,"[""INV-0001"",""INV-0002""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0252,GF-PAY-BATCH,SAME_PAYMENT_BATCH,INV-0003,INV-0004,payment_batch_id,PAY-0001,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Shared processing batch does not prove invoice validity.,"[""INV-0003"",""INV-0004""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0253,GF-PAY-BATCH,SAME_PAYMENT_BATCH,INV-0005,INV-0006,payment_batch_id,PAY-0001,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Shared processing batch does not prove invoice validity.,"[""INV-0005"",""INV-0006""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0254,GF-PAY-BATCH,SAME_PAYMENT_BATCH,INV-0007,INV-0008,payment_batch_id,PAY-0002,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Shared processing batch does not prove invoice validity.,"[""INV-0007"",""INV-0008""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0255,GF-PAY-BATCH,SAME_PAYMENT_BATCH,INV-0009,INV-0010,payment_batch_id,PAY-0002,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Shared processing batch does not prove invoice validity.,"[""INV-0009"",""INV-0010""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0256,GF-PAY-BATCH,SAME_PAYMENT_BATCH,INV-0011,INV-0012,payment_batch_id,PAY-0003,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Shared processing batch does not prove invoice validity.,"[""INV-0011"",""INV-0012""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0257,GF-PAY-BATCH,SAME_PAYMENT_BATCH,INV-0013,INV-0014,payment_batch_id,PAY-0003,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Shared processing batch does not prove invoice validity.,"[""INV-0013"",""INV-0014""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0258,GF-PAY-BATCH,SAME_PAYMENT_BATCH,INV-0015,INV-0016,payment_batch_id,PAY-0003,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Shared processing batch does not prove invoice validity.,"[""INV-0015"",""INV-0016""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0259,GF-PAY-BATCH,SAME_PAYMENT_BATCH,INV-0017,INV-0018,payment_batch_id,PAY-0004,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Shared processing batch does not prove invoice validity.,"[""INV-0017"",""INV-0018""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0260,GF-PAY-BATCH,SAME_PAYMENT_BATCH,INV-0019,INV-0020,payment_batch_id,PAY-0004,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Shared processing batch does not prove invoice validity.,"[""INV-0019"",""INV-0020""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0261,GF-PAY-BATCH,SAME_PAYMENT_BATCH,INV-0021,INV-0022,payment_batch_id,PAY-0005,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Shared processing batch does not prove invoice validity.,"[""INV-0021"",""INV-0022""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0262,GF-PAY-BATCH,SAME_PAYMENT_BATCH,INV-0023,INV-0024,payment_batch_id,PAY-0005,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Shared processing batch does not prove invoice validity.,"[""INV-0023"",""INV-0024""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0263,GF-PAY-BATCH,SAME_PAYMENT_BATCH,INV-0025,INV-0026,payment_batch_id,PAY-0005,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Shared processing batch does not prove invoice validity.,"[""INV-0025"",""INV-0026""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0264,GF-PAY-BATCH,SAME_PAYMENT_BATCH,INV-0027,INV-0028,payment_batch_id,PAY-0006,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Shared processing batch does not prove invoice validity.,"[""INV-0027"",""INV-0028""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0265,GF-PAY-BATCH,SAME_PAYMENT_BATCH,INV-0029,INV-0030,payment_batch_id,PAY-0006,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Shared processing batch does not prove invoice validity.,"[""INV-0029"",""INV-0030""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0266,GF-PAY-BATCH,SAME_PAYMENT_BATCH,INV-0031,INV-0032,payment_batch_id,PAY-0007,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Shared processing batch does not prove invoice validity.,"[""INV-0031"",""INV-0032""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0267,GF-PAY-BATCH,SAME_PAYMENT_BATCH,INV-0033,INV-0034,payment_batch_id,PAY-0007,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Shared processing batch does not prove invoice validity.,"[""INV-0033"",""INV-0034""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0268,GF-PAY-BATCH,SAME_PAYMENT_BATCH,INV-0035,INV-0036,payment_batch_id,PAY-0007,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Shared processing batch does not prove invoice validity.,"[""INV-0035"",""INV-0036""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0269,GF-PAY-BATCH,SAME_PAYMENT_BATCH,INV-0037,INV-0038,payment_batch_id,PAY-0008,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Shared processing batch does not prove invoice validity.,"[""INV-0037"",""INV-0038""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0270,GF-PAY-BATCH,SAME_PAYMENT_BATCH,INV-0039,INV-0040,payment_batch_id,PAY-0008,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Shared processing batch does not prove invoice validity.,"[""INV-0039"",""INV-0040""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0271,GF-OFFICE-IP,SAME_OFFICE_IP,LOGIN-0001,LOGIN-0004,ip_address,198.51.100.54,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Shared municipal IP is ordinary infrastructure and does not establish shared intent.,"[""LOGIN-0001"",""LOGIN-0004""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0272,GF-ADDRESS,SAME_REGISTERED_ADDRESS,OR-GOLDEN-01,OR-REDVALVE-01,normalized_address,27 CONTRACT SQUARE,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Shared address supports association but must be corroborated with ownership and payments.,"[""ADDR-CONTRACT-27""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
GOLDEN_HYDRANT,GF-0273,GF-OFFICE-IP,SAME_OFFICE_IP,LOGIN-0001,LOGIN-0004,ip_address,198.51.100.54,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,ADULT_V1_TO_CANONICAL_V1,APPROVED,Shared municipal IP is ordinary infrastructure and does not establish shared intent.,"[""LOGIN-0001"",""LOGIN-0004""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/hydrant_graphframes_exact_relationships.csv""}",2026.07.18.1
