case_id,profile_code,relationship_id,relationship_family,relationship_type,source_record_id,target_record_id,directed,event_time,weight,supporting_record_ids_json,player_safe_summary,provenance,safe_attributes_json,snapshot_version
BISCUIT_RELIEF,PUPPY,REL-000600,DIRECT_SOURCE,DESTINATION_OF,DON-00034,A-PROC-6104,true,2025-02-03T16:00:00Z,,"[""DON-00034""]",Processor account received the donation.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000601,DIRECT_SOURCE,MADE_DONATION,PR-LEO-01,DON-00035,true,2025-02-04T06:00:00Z,,"[""DON-00035""]",Donor made this contribution.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000602,DIRECT_SOURCE,DONATED_THROUGH,DON-00035,PAGE-011,true,2025-02-04T06:00:00Z,,"[""DON-00035""]",Donation used this page.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000603,DIRECT_SOURCE,DESTINATION_OF,DON-00035,A-PROC-6104,true,2025-02-04T06:00:00Z,,"[""DON-00035""]",Processor account received the donation.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000604,DIRECT_SOURCE,MADE_DONATION,PR-RUBY-01,DON-00036,true,2025-02-04T20:00:00Z,,"[""DON-00036""]",Donor made this contribution.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000605,DIRECT_SOURCE,DONATED_THROUGH,DON-00036,PAGE-012,true,2025-02-04T20:00:00Z,,"[""DON-00036""]",Donation used this page.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000606,DIRECT_SOURCE,DESTINATION_OF,DON-00036,A-PROC-6104,true,2025-02-04T20:00:00Z,,"[""DON-00036""]",Processor account received the donation.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000607,DIRECT_SOURCE,MADE_DONATION,PR-GIDEON-01,DON-00037,true,2025-02-05T10:00:00Z,,"[""DON-00037""]",Donor made this contribution.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000608,DIRECT_SOURCE,DONATED_THROUGH,DON-00037,PAGE-001,true,2025-02-05T10:00:00Z,,"[""DON-00037""]",Donation used this page.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000609,DIRECT_SOURCE,DESTINATION_OF,DON-00037,A-PROC-6104,true,2025-02-05T10:00:00Z,,"[""DON-00037""]",Processor account received the donation.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000631,DIRECT_SOURCE,MADE_DONATION,PR-HOPE-03,DON-00045,true,2025-02-10T02:00:00Z,,"[""DON-00045""]",Donor made this contribution.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000632,DIRECT_SOURCE,DONATED_THROUGH,DON-00045,PAGE-009,true,2025-02-10T02:00:00Z,,"[""DON-00045""]",Donation used this page.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000633,DIRECT_SOURCE,DESTINATION_OF,DON-00045,A-PROC-6104,true,2025-02-10T02:00:00Z,,"[""DON-00045""]",Processor account received the donation.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000634,DIRECT_SOURCE,MADE_DONATION,PR-LEO-01,DON-00046,true,2025-02-10T16:00:00Z,,"[""DON-00046""]",Donor made this contribution.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000635,DIRECT_SOURCE,DONATED_THROUGH,DON-00046,PAGE-001,true,2025-02-10T16:00:00Z,,"[""DON-00046""]",Donation used this page.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000636,DIRECT_SOURCE,DESTINATION_OF,DON-00046,A-PROC-6104,true,2025-02-10T16:00:00Z,,"[""DON-00046""]",Processor account received the donation.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000637,DIRECT_SOURCE,MADE_DONATION,PR-RUBY-01,DON-00047,true,2025-02-11T06:00:00Z,,"[""DON-00047""]",Donor made this contribution.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000638,DIRECT_SOURCE,DONATED_THROUGH,DON-00047,PAGE-002,true,2025-02-11T06:00:00Z,,"[""DON-00047""]",Donation used this page.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000639,DIRECT_SOURCE,DESTINATION_OF,DON-00047,A-PROC-6104,true,2025-02-11T06:00:00Z,,"[""DON-00047""]",Processor account received the donation.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000640,DIRECT_SOURCE,MADE_DONATION,PR-GIDEON-01,DON-00048,true,2025-02-11T20:00:00Z,,"[""DON-00048""]",Donor made this contribution.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000641,DIRECT_SOURCE,DONATED_THROUGH,DON-00048,PAGE-003,true,2025-02-11T20:00:00Z,,"[""DON-00048""]",Donation used this page.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000642,DIRECT_SOURCE,DESTINATION_OF,DON-00048,A-PROC-6104,true,2025-02-11T20:00:00Z,,"[""DON-00048""]",Processor account received the donation.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000664,DIRECT_SOURCE,MADE_DONATION,PR-HOPE-03,DON-00056,true,2025-02-16T12:00:00Z,,"[""DON-00056""]",Donor made this contribution.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000665,DIRECT_SOURCE,DONATED_THROUGH,DON-00056,PAGE-011,true,2025-02-16T12:00:00Z,,"[""DON-00056""]",Donation used this page.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000666,DIRECT_SOURCE,DESTINATION_OF,DON-00056,A-PROC-6104,true,2025-02-16T12:00:00Z,,"[""DON-00056""]",Processor account received the donation.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000667,DIRECT_SOURCE,MADE_DONATION,PR-LEO-01,DON-00057,true,2025-02-17T02:00:00Z,,"[""DON-00057""]",Donor made this contribution.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000668,DIRECT_SOURCE,DONATED_THROUGH,DON-00057,PAGE-012,true,2025-02-17T02:00:00Z,,"[""DON-00057""]",Donation used this page.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000669,DIRECT_SOURCE,DESTINATION_OF,DON-00057,A-PROC-6104,true,2025-02-17T02:00:00Z,,"[""DON-00057""]",Processor account received the donation.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000670,DIRECT_SOURCE,MADE_DONATION,PR-RUBY-01,DON-00058,true,2025-02-17T16:00:00Z,,"[""DON-00058""]",Donor made this contribution.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000671,DIRECT_SOURCE,DONATED_THROUGH,DON-00058,PAGE-010,true,2025-02-17T16:00:00Z,,"[""DON-00058""]",Donation used this page.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000672,DIRECT_SOURCE,DESTINATION_OF,DON-00058,A-PROC-6104,true,2025-02-17T16:00:00Z,,"[""DON-00058""]",Processor account received the donation.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000673,DIRECT_SOURCE,MADE_DONATION,PR-GIDEON-01,DON-00059,true,2025-02-18T06:00:00Z,,"[""DON-00059""]",Donor made this contribution.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000674,DIRECT_SOURCE,DONATED_THROUGH,DON-00059,PAGE-011,true,2025-02-18T06:00:00Z,,"[""DON-00059""]",Donation used this page.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000675,DIRECT_SOURCE,DESTINATION_OF,DON-00059,A-PROC-6104,true,2025-02-18T06:00:00Z,,"[""DON-00059""]",Processor account received the donation.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000697,DIRECT_SOURCE,MADE_DONATION,PR-HOPE-03,DON-00067,true,2025-02-22T22:00:00Z,,"[""DON-00067""]",Donor made this contribution.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000698,DIRECT_SOURCE,DONATED_THROUGH,DON-00067,PAGE-007,true,2025-02-22T22:00:00Z,,"[""DON-00067""]",Donation used this page.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000699,DIRECT_SOURCE,DESTINATION_OF,DON-00067,A-PROC-6104,true,2025-02-22T22:00:00Z,,"[""DON-00067""]",Processor account received the donation.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000700,DIRECT_SOURCE,MADE_DONATION,PR-LEO-01,DON-00068,true,2025-02-23T12:00:00Z,,"[""DON-00068""]",Donor made this contribution.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000701,DIRECT_SOURCE,DONATED_THROUGH,DON-00068,PAGE-008,true,2025-02-23T12:00:00Z,,"[""DON-00068""]",Donation used this page.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000702,DIRECT_SOURCE,DESTINATION_OF,DON-00068,A-PROC-6104,true,2025-02-23T12:00:00Z,,"[""DON-00068""]",Processor account received the donation.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000703,DIRECT_SOURCE,MADE_DONATION,PR-RUBY-01,DON-00069,true,2025-02-24T02:00:00Z,,"[""DON-00069""]",Donor made this contribution.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000704,DIRECT_SOURCE,DONATED_THROUGH,DON-00069,PAGE-009,true,2025-02-24T02:00:00Z,,"[""DON-00069""]",Donation used this page.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000705,DIRECT_SOURCE,DESTINATION_OF,DON-00069,A-PROC-6104,true,2025-02-24T02:00:00Z,,"[""DON-00069""]",Processor account received the donation.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000706,DIRECT_SOURCE,MADE_DONATION,PR-GIDEON-01,DON-00070,true,2025-02-24T16:00:00Z,,"[""DON-00070""]",Donor made this contribution.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000707,DIRECT_SOURCE,DONATED_THROUGH,DON-00070,PAGE-010,true,2025-02-24T16:00:00Z,,"[""DON-00070""]",Donation used this page.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000708,DIRECT_SOURCE,DESTINATION_OF,DON-00070,A-PROC-6104,true,2025-02-24T16:00:00Z,,"[""DON-00070""]",Processor account received the donation.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000730,DIRECT_SOURCE,MADE_DONATION,PR-HOPE-03,DON-00078,true,2025-03-01T08:00:00Z,,"[""DON-00078""]",Donor made this contribution.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000731,DIRECT_SOURCE,DONATED_THROUGH,DON-00078,PAGE-006,true,2025-03-01T08:00:00Z,,"[""DON-00078""]",Donation used this page.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000732,DIRECT_SOURCE,DESTINATION_OF,DON-00078,A-PROC-6104,true,2025-03-01T08:00:00Z,,"[""DON-00078""]",Processor account received the donation.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000733,DIRECT_SOURCE,MADE_DONATION,PR-LEO-01,DON-00079,true,2025-03-01T22:00:00Z,,"[""DON-00079""]",Donor made this contribution.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000734,DIRECT_SOURCE,DONATED_THROUGH,DON-00079,PAGE-007,true,2025-03-01T22:00:00Z,,"[""DON-00079""]",Donation used this page.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000735,DIRECT_SOURCE,DESTINATION_OF,DON-00079,A-PROC-6104,true,2025-03-01T22:00:00Z,,"[""DON-00079""]",Processor account received the donation.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000736,DIRECT_SOURCE,MADE_DONATION,PR-RUBY-01,DON-00080,true,2025-03-02T12:00:00Z,,"[""DON-00080""]",Donor made this contribution.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000737,DIRECT_SOURCE,DONATED_THROUGH,DON-00080,PAGE-008,true,2025-03-02T12:00:00Z,,"[""DON-00080""]",Donation used this page.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000738,DIRECT_SOURCE,DESTINATION_OF,DON-00080,A-PROC-6104,true,2025-03-02T12:00:00Z,,"[""DON-00080""]",Processor account received the donation.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000739,DIRECT_SOURCE,MADE_DONATION,PR-GIDEON-01,DON-00081,true,2025-03-03T02:00:00Z,,"[""DON-00081""]",Donor made this contribution.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000740,DIRECT_SOURCE,DONATED_THROUGH,DON-00081,PAGE-009,true,2025-03-03T02:00:00Z,,"[""DON-00081""]",Donation used this page.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000741,DIRECT_SOURCE,DESTINATION_OF,DON-00081,A-PROC-6104,true,2025-03-03T02:00:00Z,,"[""DON-00081""]",Processor account received the donation.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000763,DIRECT_SOURCE,MADE_DONATION,PR-HOPE-03,DON-00089,true,2025-03-07T18:00:00Z,,"[""DON-00089""]",Donor made this contribution.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000764,DIRECT_SOURCE,DONATED_THROUGH,DON-00089,PAGE-005,true,2025-03-07T18:00:00Z,,"[""DON-00089""]",Donation used this page.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000765,DIRECT_SOURCE,DESTINATION_OF,DON-00089,A-PROC-6104,true,2025-03-07T18:00:00Z,,"[""DON-00089""]",Processor account received the donation.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000766,DIRECT_SOURCE,MADE_DONATION,PR-LEO-01,DON-00090,true,2025-03-08T08:00:00Z,,"[""DON-00090""]",Donor made this contribution.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000767,DIRECT_SOURCE,DONATED_THROUGH,DON-00090,PAGE-006,true,2025-03-08T08:00:00Z,,"[""DON-00090""]",Donation used this page.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000768,DIRECT_SOURCE,DESTINATION_OF,DON-00090,A-PROC-6104,true,2025-03-08T08:00:00Z,,"[""DON-00090""]",Processor account received the donation.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000769,DIRECT_SOURCE,MADE_DONATION,PR-RUBY-01,DON-00091,true,2025-03-08T22:00:00Z,,"[""DON-00091""]",Donor made this contribution.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000770,DIRECT_SOURCE,DONATED_THROUGH,DON-00091,PAGE-001,true,2025-03-08T22:00:00Z,,"[""DON-00091""]",Donation used this page.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000771,DIRECT_SOURCE,DESTINATION_OF,DON-00091,A-PROC-6104,true,2025-03-08T22:00:00Z,,"[""DON-00091""]",Processor account received the donation.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000772,DIRECT_SOURCE,MADE_DONATION,PR-GIDEON-01,DON-00092,true,2025-03-09T12:00:00Z,,"[""DON-00092""]",Donor made this contribution.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000773,DIRECT_SOURCE,DONATED_THROUGH,DON-00092,PAGE-002,true,2025-03-09T12:00:00Z,,"[""DON-00092""]",Donation used this page.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000774,DIRECT_SOURCE,DESTINATION_OF,DON-00092,A-PROC-6104,true,2025-03-09T12:00:00Z,,"[""DON-00092""]",Processor account received the donation.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000796,DIRECT_SOURCE,MADE_DONATION,PR-HOPE-03,DON-00100,true,2025-03-14T04:00:00Z,,"[""DON-00100""]",Donor made this contribution.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000797,DIRECT_SOURCE,DONATED_THROUGH,DON-00100,PAGE-010,true,2025-03-14T04:00:00Z,,"[""DON-00100""]",Donation used this page.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000798,DIRECT_SOURCE,DESTINATION_OF,DON-00100,A-PROC-6104,true,2025-03-14T04:00:00Z,,"[""DON-00100""]",Processor account received the donation.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000799,DIRECT_SOURCE,MADE_DONATION,PR-LEO-01,DON-00101,true,2025-03-14T18:00:00Z,,"[""DON-00101""]",Donor made this contribution.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000800,DIRECT_SOURCE,DONATED_THROUGH,DON-00101,PAGE-011,true,2025-03-14T18:00:00Z,,"[""DON-00101""]",Donation used this page.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000801,DIRECT_SOURCE,DESTINATION_OF,DON-00101,A-PROC-6104,true,2025-03-14T18:00:00Z,,"[""DON-00101""]",Processor account received the donation.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000802,DIRECT_SOURCE,MADE_DONATION,PR-RUBY-01,DON-00102,true,2025-03-15T08:00:00Z,,"[""DON-00102""]",Donor made this contribution.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000803,DIRECT_SOURCE,DONATED_THROUGH,DON-00102,PAGE-012,true,2025-03-15T08:00:00Z,,"[""DON-00102""]",Donation used this page.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000804,DIRECT_SOURCE,DESTINATION_OF,DON-00102,A-PROC-6104,true,2025-03-15T08:00:00Z,,"[""DON-00102""]",Processor account received the donation.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000805,DIRECT_SOURCE,MADE_DONATION,PR-GIDEON-01,DON-00103,true,2025-03-15T22:00:00Z,,"[""DON-00103""]",Donor made this contribution.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000806,DIRECT_SOURCE,DONATED_THROUGH,DON-00103,PAGE-007,true,2025-03-15T22:00:00Z,,"[""DON-00103""]",Donation used this page.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000807,DIRECT_SOURCE,DESTINATION_OF,DON-00103,A-PROC-6104,true,2025-03-15T22:00:00Z,,"[""DON-00103""]",Processor account received the donation.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000829,DIRECT_SOURCE,MADE_DONATION,PR-HOPE-03,DON-00111,true,2025-03-20T14:00:00Z,,"[""DON-00111""]",Donor made this contribution.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000830,DIRECT_SOURCE,DONATED_THROUGH,DON-00111,PAGE-003,true,2025-03-20T14:00:00Z,,"[""DON-00111""]",Donation used this page.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000831,DIRECT_SOURCE,DESTINATION_OF,DON-00111,A-PROC-6104,true,2025-03-20T14:00:00Z,,"[""DON-00111""]",Processor account received the donation.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000832,DIRECT_SOURCE,MADE_DONATION,PR-LEO-01,DON-00112,true,2025-03-21T04:00:00Z,,"[""DON-00112""]",Donor made this contribution.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000833,DIRECT_SOURCE,DONATED_THROUGH,DON-00112,PAGE-004,true,2025-03-21T04:00:00Z,,"[""DON-00112""]",Donation used this page.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000834,DIRECT_SOURCE,DESTINATION_OF,DON-00112,A-PROC-6104,true,2025-03-21T04:00:00Z,,"[""DON-00112""]",Processor account received the donation.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000835,DIRECT_SOURCE,MADE_DONATION,PR-RUBY-01,DON-00113,true,2025-03-21T18:00:00Z,,"[""DON-00113""]",Donor made this contribution.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000836,DIRECT_SOURCE,DONATED_THROUGH,DON-00113,PAGE-005,true,2025-03-21T18:00:00Z,,"[""DON-00113""]",Donation used this page.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000837,DIRECT_SOURCE,DESTINATION_OF,DON-00113,A-PROC-6104,true,2025-03-21T18:00:00Z,,"[""DON-00113""]",Processor account received the donation.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000838,DIRECT_SOURCE,MADE_DONATION,PR-GIDEON-01,DON-00114,true,2025-03-22T08:00:00Z,,"[""DON-00114""]",Donor made this contribution.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000839,DIRECT_SOURCE,DONATED_THROUGH,DON-00114,PAGE-006,true,2025-03-22T08:00:00Z,,"[""DON-00114""]",Donation used this page.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000840,DIRECT_SOURCE,DESTINATION_OF,DON-00114,A-PROC-6104,true,2025-03-22T08:00:00Z,,"[""DON-00114""]",Processor account received the donation.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000862,DIRECT_SOURCE,MADE_DONATION,PR-HOPE-03,DON-00122,true,2025-03-27T00:00:00Z,,"[""DON-00122""]",Donor made this contribution.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000863,DIRECT_SOURCE,DONATED_THROUGH,DON-00122,PAGE-002,true,2025-03-27T00:00:00Z,,"[""DON-00122""]",Donation used this page.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000864,DIRECT_SOURCE,DESTINATION_OF,DON-00122,A-PROC-6104,true,2025-03-27T00:00:00Z,,"[""DON-00122""]",Processor account received the donation.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000865,DIRECT_SOURCE,MADE_DONATION,PR-LEO-01,DON-00123,true,2025-03-27T14:00:00Z,,"[""DON-00123""]",Donor made this contribution.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000866,DIRECT_SOURCE,DONATED_THROUGH,DON-00123,PAGE-003,true,2025-03-27T14:00:00Z,,"[""DON-00123""]",Donation used this page.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000867,DIRECT_SOURCE,DESTINATION_OF,DON-00123,A-PROC-6104,true,2025-03-27T14:00:00Z,,"[""DON-00123""]",Processor account received the donation.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-000868,DIRECT_SOURCE,MADE_DONATION,PR-RUBY-01,DON-00124,true,2025-03-28T04:00:00Z,,"[""DON-00124""]",Donor made this contribution.,Recorded directly in a source dataset.,{},2026.07.19.3
