case_id,relationship_id,relationship_family,relationship_type,source_record_id,target_record_id,directed,event_time,valid_from,valid_to,weight,supporting_record_ids_json,summary,provenance,attributes_json,content_role,snapshot_version
LOVE_LEASHES_OFFSHORE,REF-CE51899F3A6700390162,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-VICTIM-054,P-99BE8D53,true,,,,,"[""A-VICTIM-054""]",A-VICTIM-054 references P-99BE8D53 through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",EXCULPATORY_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-329E671D1F2442E55B50,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-VICTIM-055,P-C270AC9E,true,,,,,"[""A-VICTIM-055""]",A-VICTIM-055 references P-C270AC9E through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",EXCULPATORY_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-EA1B3259EE7187FF01C2,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-VICTIM-056,P-7ED147CD,true,,,,,"[""A-VICTIM-056""]",A-VICTIM-056 references P-7ED147CD through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",EXCULPATORY_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-8DB21340D381B831375C,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-VICTIM-057,P-7F7A7C18,true,,,,,"[""A-VICTIM-057""]",A-VICTIM-057 references P-7F7A7C18 through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",EXCULPATORY_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-88A7FEC9EF12895D9718,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-VICTIM-058,P-91F9C7E9,true,,,,,"[""A-VICTIM-058""]",A-VICTIM-058 references P-91F9C7E9 through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",EXCULPATORY_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-0B389281A2226D662BAE,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-VICTIM-059,P-DA7078E7,true,,,,,"[""A-VICTIM-059""]",A-VICTIM-059 references P-DA7078E7 through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",EXCULPATORY_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-FB0902A70C6C91E24CDF,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-VICTIM-060,P-13A0CEF9,true,,,,,"[""A-VICTIM-060""]",A-VICTIM-060 references P-13A0CEF9 through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",EXCULPATORY_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-8087E84ECC850969CA11,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-MULE-001,P-BFB664A8,true,,,,,"[""A-MULE-001""]",A-MULE-001 references P-BFB664A8 through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",AMBIGUOUS_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-9C8623C4DE10CA41F52F,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-MULE-002,P-796D0C17,true,,,,,"[""A-MULE-002""]",A-MULE-002 references P-796D0C17 through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",AMBIGUOUS_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-BD3601B1BAF3EF3F9674,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-MULE-003,P-11094E88,true,,,,,"[""A-MULE-003""]",A-MULE-003 references P-11094E88 through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",AMBIGUOUS_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-3B5B3D19323A37BD12AC,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-MULE-004,P-D0C186C0,true,,,,,"[""A-MULE-004""]",A-MULE-004 references P-D0C186C0 through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",AMBIGUOUS_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-BC79ACA0B4A8A2D8A5AC,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-MULE-005,P-F96F5983,true,,,,,"[""A-MULE-005""]",A-MULE-005 references P-F96F5983 through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",AMBIGUOUS_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-D86615E8DE21688CAC0B,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-MULE-006,P-73603566,true,,,,,"[""A-MULE-006""]",A-MULE-006 references P-73603566 through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",AMBIGUOUS_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-DE174019EBD2820A5287,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-MULE-007,P-9E2AA1D5,true,,,,,"[""A-MULE-007""]",A-MULE-007 references P-9E2AA1D5 through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",AMBIGUOUS_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-E30C8610AB9C032E2F17,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-MULE-008,P-BCAF66C8,true,,,,,"[""A-MULE-008""]",A-MULE-008 references P-BCAF66C8 through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",AMBIGUOUS_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-FCAE1E0C62B9E7B78362,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-MULE-009,P-C38991B1,true,,,,,"[""A-MULE-009""]",A-MULE-009 references P-C38991B1 through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",RED_HERRING,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-00287F412D416AC597C2,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-MULE-010,P-73F4EEC0,true,,,,,"[""A-MULE-010""]",A-MULE-010 references P-73F4EEC0 through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",RED_HERRING,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-6E3D51C96C28BFCE4001,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-MULE-011,P-267E786E,true,,,,,"[""A-MULE-011""]",A-MULE-011 references P-267E786E through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",RED_HERRING,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-53AF725CCC6F87AD7419,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-MULE-012,P-9B6902B9,true,,,,,"[""A-MULE-012""]",A-MULE-012 references P-9B6902B9 through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",RED_HERRING,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-EDFDF7E1A01F3A99FAE0,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-MULE-013,P-01A49442,true,,,,,"[""A-MULE-013""]",A-MULE-013 references P-01A49442 through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",RED_HERRING,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-A52DD71248D00DD4950B,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-MULE-014,P-15EFDD8F,true,,,,,"[""A-MULE-014""]",A-MULE-014 references P-15EFDD8F through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",RED_HERRING,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-7EA2AA30859C2CD70F9E,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-MULE-015,P-C58E751A,true,,,,,"[""A-MULE-015""]",A-MULE-015 references P-C58E751A through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",RED_HERRING,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-F883808BC7326746D27F,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-MULE-016,P-C01E0FD2,true,,,,,"[""A-MULE-016""]",A-MULE-016 references P-C01E0FD2 through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",RED_HERRING,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-6C65B123C7D8708DC69A,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-MULE-017,P-0168A292,true,,,,,"[""A-MULE-017""]",A-MULE-017 references P-0168A292 through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",RED_HERRING,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-51CE793BD489AC2C52AD,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-MULE-018,P-D0AD369C,true,,,,,"[""A-MULE-018""]",A-MULE-018 references P-D0AD369C through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",RED_HERRING,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-711BD3EECE326113B759,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-MULE-019,P-DE70789A,true,,,,,"[""A-MULE-019""]",A-MULE-019 references P-DE70789A through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",RED_HERRING,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-7AF6B75A067A4B8D4458,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-MULE-020,P-DB30F931,true,,,,,"[""A-MULE-020""]",A-MULE-020 references P-DB30F931 through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",RED_HERRING,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-7E955F12B4F55C039D02,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-OFFSHORE-001,O-CORAL,true,,,,,"[""A-OFFSHORE-001""]",A-OFFSHORE-001 references O-CORAL through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-5F865A4C1C572A1A31F7,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-OFFSHORE-002,O-CORAL,true,,,,,"[""A-OFFSHORE-002""]",A-OFFSHORE-002 references O-CORAL through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-6B8EDD2694CEA3DAB854,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-OFFSHORE-003,O-CORAL,true,,,,,"[""A-OFFSHORE-003""]",A-OFFSHORE-003 references O-CORAL through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-32B9F876BAED90EACC26,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-OFFSHORE-004,O-CORAL,true,,,,,"[""A-OFFSHORE-004""]",A-OFFSHORE-004 references O-CORAL through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-4FA6CF674B9E680776F0,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-OFFSHORE-005,O-CORAL,true,,,,,"[""A-OFFSHORE-005""]",A-OFFSHORE-005 references O-CORAL through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-9C452AD7F841247E7A24,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-OFFSHORE-006,O-CORAL,true,,,,,"[""A-OFFSHORE-006""]",A-OFFSHORE-006 references O-CORAL through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-2740509B190A806865FA,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-OFFSHORE-007,O-SAPPHIREBANK,true,,,,,"[""A-OFFSHORE-007""]",A-OFFSHORE-007 references O-SAPPHIREBANK through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",AMBIGUOUS_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-D626250F2E0E56047E43,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-OFFSHORE-008,O-SAPPHIREBANK,true,,,,,"[""A-OFFSHORE-008""]",A-OFFSHORE-008 references O-SAPPHIREBANK through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",AMBIGUOUS_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-131E8A112EBB4902B6E7,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-OFFSHORE-009,O-SAPPHIREBANK,true,,,,,"[""A-OFFSHORE-009""]",A-OFFSHORE-009 references O-SAPPHIREBANK through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",AMBIGUOUS_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-0302F931F2167BC33E7B,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-OFFSHORE-010,O-SAPPHIREBANK,true,,,,,"[""A-OFFSHORE-010""]",A-OFFSHORE-010 references O-SAPPHIREBANK through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",AMBIGUOUS_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-5057DB2184B0E8F138C5,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-OFFSHORE-011,O-SAPPHIREBANK,true,,,,,"[""A-OFFSHORE-011""]",A-OFFSHORE-011 references O-SAPPHIREBANK through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",AMBIGUOUS_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-721485B564CB5AE7ECD5,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-OFFSHORE-012,O-SAPPHIREBANK,true,,,,,"[""A-OFFSHORE-012""]",A-OFFSHORE-012 references O-SAPPHIREBANK through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",AMBIGUOUS_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-547FD8F8AE5A3C67FCD3,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-LEGIT-001,O-WAVEBANK,true,,,,,"[""A-LEGIT-001""]",A-LEGIT-001 references O-WAVEBANK through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-0DBA87A7AE20FA0DBCC6,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-LEGIT-002,O-SEABREEZE,true,,,,,"[""A-LEGIT-002""]",A-LEGIT-002 references O-SEABREEZE through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-A1193958B4A43823121A,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-LEGIT-003,O-CLEARPAW,true,,,,,"[""A-LEGIT-003""]",A-LEGIT-003 references O-CLEARPAW through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-978AE003EE5D09A0FF73,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-LEGIT-004,O-COBALT,true,,,,,"[""A-LEGIT-004""]",A-LEGIT-004 references O-COBALT through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-DFBFDA0BD535FDE88D4C,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-LEGIT-005,O-WAVEBANK,true,,,,,"[""A-LEGIT-005""]",A-LEGIT-005 references O-WAVEBANK through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-8B33784C078669BCAC1D,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-LEGIT-006,O-SEABREEZE,true,,,,,"[""A-LEGIT-006""]",A-LEGIT-006 references O-SEABREEZE through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-2E6322CD52E3DE0911DF,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-LEGIT-007,O-CLEARPAW,true,,,,,"[""A-LEGIT-007""]",A-LEGIT-007 references O-CLEARPAW through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-76B97B3C98F035625EE3,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-LEGIT-008,O-COBALT,true,,,,,"[""A-LEGIT-008""]",A-LEGIT-008 references O-COBALT through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-F6B0E99DB4D2F64555E3,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-LEGIT-009,O-WAVEBANK,true,,,,,"[""A-LEGIT-009""]",A-LEGIT-009 references O-WAVEBANK through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-579DBF4EF73C781B817F,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-LEGIT-010,O-SEABREEZE,true,,,,,"[""A-LEGIT-010""]",A-LEGIT-010 references O-SEABREEZE through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-96241B7466666A772FEB,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-LEGIT-011,O-CLEARPAW,true,,,,,"[""A-LEGIT-011""]",A-LEGIT-011 references O-CLEARPAW through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-BF07076A78C7725ADFF3,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-LEGIT-012,O-COBALT,true,,,,,"[""A-LEGIT-012""]",A-LEGIT-012 references O-COBALT through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-EF666805C5BAC23079F9,SOURCE_REFERENCE,REFERENCES_HOLDER_ID,A-LEGIT-013,O-WAVEBANK,true,,,,,"[""A-LEGIT-013""]",A-LEGIT-013 references O-WAVEBANK through holder_id.,authoring/love_bank_accounts.csv,"{""inferred"":true,""source_column"":""holder_id""}",BENIGN_NOISE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-C3CE2870137C15DD318B,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-VICTIM-0001,A-VICTIM-001,true,,,,,"[""TX-VICTIM-0001""]",TX-VICTIM-0001 references A-VICTIM-001 through source_account_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""source_account_id""}",CORE_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-A60533F2DCD710DCF411,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-VICTIM-0001,A-BASIL-7301,true,,,,,"[""TX-VICTIM-0001""]",TX-VICTIM-0001 references A-BASIL-7301 through destination_account_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",CORE_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-81C31CB092B162AC9F31,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-VICTIM-0001,PR-BASIL-03,true,,,,,"[""TX-VICTIM-0001""]",TX-VICTIM-0001 references PR-BASIL-03 through entered_by_record_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",CORE_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-59E328F2644B23B9E2C9,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-VICTIM-0001,PR-SERENA-03,true,,,,,"[""TX-VICTIM-0001""]",TX-VICTIM-0001 references PR-SERENA-03 through approved_by_record_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",CORE_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-FBE77415A144C748F041,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,TX-VICTIM-0001,THR-0001,true,,,,,"[""TX-VICTIM-0001""]",TX-VICTIM-0001 references THR-0001 through related_object_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""related_object_id""}",CORE_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-1DE1B532736E19B52666,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-VICTIM-0002,A-VICTIM-002,true,,,,,"[""TX-VICTIM-0002""]",TX-VICTIM-0002 references A-VICTIM-002 through source_account_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""source_account_id""}",CORE_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-B1DBB807C8FCE9E352B9,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-VICTIM-0002,A-VERA-7302,true,,,,,"[""TX-VICTIM-0002""]",TX-VICTIM-0002 references A-VERA-7302 through destination_account_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",CORE_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-55C8D20B4A2769B5D314,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-VICTIM-0002,PR-VERA-03,true,,,,,"[""TX-VICTIM-0002""]",TX-VICTIM-0002 references PR-VERA-03 through entered_by_record_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",CORE_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-127A8F3E540C13221193,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-VICTIM-0002,PR-SERENA-03,true,,,,,"[""TX-VICTIM-0002""]",TX-VICTIM-0002 references PR-SERENA-03 through approved_by_record_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",CORE_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-861BA589FBD309112D00,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,TX-VICTIM-0002,THR-0002,true,,,,,"[""TX-VICTIM-0002""]",TX-VICTIM-0002 references THR-0002 through related_object_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""related_object_id""}",CORE_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-61A02137ED1A555833EE,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-VICTIM-0003,A-VICTIM-003,true,,,,,"[""TX-VICTIM-0003""]",TX-VICTIM-0003 references A-VICTIM-003 through source_account_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""source_account_id""}",CORE_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-92A07CD72C32076BD8BD,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-VICTIM-0003,A-THEO-7303,true,,,,,"[""TX-VICTIM-0003""]",TX-VICTIM-0003 references A-THEO-7303 through destination_account_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",CORE_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-22D08EDD27F7319C1C9B,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-VICTIM-0003,PR-VERA-03,true,,,,,"[""TX-VICTIM-0003""]",TX-VICTIM-0003 references PR-VERA-03 through entered_by_record_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",CORE_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-825B4E251EB2011DA182,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-VICTIM-0003,PR-SERENA-03,true,,,,,"[""TX-VICTIM-0003""]",TX-VICTIM-0003 references PR-SERENA-03 through approved_by_record_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",CORE_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-E41EB8409B9AF6F4671A,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,TX-VICTIM-0003,THR-0003,true,,,,,"[""TX-VICTIM-0003""]",TX-VICTIM-0003 references THR-0003 through related_object_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""related_object_id""}",CORE_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-CDA9EE6DB4D76C7CEB3F,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-VICTIM-0004,A-VICTIM-004,true,,,,,"[""TX-VICTIM-0004""]",TX-VICTIM-0004 references A-VICTIM-004 through source_account_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""source_account_id""}",CORE_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-65E79756942B08F6728C,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-VICTIM-0004,A-MULE-001,true,,,,,"[""TX-VICTIM-0004""]",TX-VICTIM-0004 references A-MULE-001 through destination_account_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",CORE_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-6EDB92040E6B77921FAB,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-VICTIM-0004,PR-VERA-03,true,,,,,"[""TX-VICTIM-0004""]",TX-VICTIM-0004 references PR-VERA-03 through entered_by_record_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",CORE_EVIDENCE,2026.07.18.1
