case_id,candidate_id,left_record_id,right_record_id,entity_type,confidence_band,estimated_score,agreement_fields_json,disagreement_fields_json,missing_fields_json,expected_truth,generation_mode,framework_semantics,actual_engine_run,authoring_method_version,review_status,provenance_note,content_role,metadata_json,snapshot_version
CRYPTO_KENNEL_LONG_CON,Z-0218,INV-0024,INV-0054,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0219,INV-0025,INV-0055,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0220,INV-0026,INV-0056,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0221,INV-0027,INV-0057,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0222,INV-0028,INV-0058,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0223,INV-0029,INV-0059,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0224,INV-0030,INV-0060,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0225,INV-0031,INV-0061,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0226,INV-0032,INV-0062,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0227,INV-0033,INV-0063,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0228,INV-0034,INV-0064,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0229,INV-0035,INV-0065,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0230,INV-0036,INV-0066,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0231,INV-0037,INV-0067,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0232,INV-0038,INV-0068,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0233,INV-0039,INV-0069,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0234,INV-0040,INV-0070,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0235,INV-0041,INV-0071,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0236,INV-0042,INV-0072,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0237,INV-0043,INV-0073,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0238,INV-0044,INV-0074,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0239,INV-0045,INV-0075,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0240,INV-0046,INV-0076,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0241,INV-0047,INV-0077,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0242,INV-0048,INV-0078,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0243,INV-0049,INV-0079,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0244,INV-0050,INV-0080,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0245,INV-0051,INV-0081,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0246,INV-0052,INV-0082,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0247,INV-0053,INV-0083,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0248,INV-0054,INV-0084,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0249,INV-0055,INV-0085,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0250,INV-0056,INV-0086,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0251,INV-0057,INV-0087,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0252,INV-0058,INV-0088,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0253,INV-0059,INV-0089,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0254,INV-0060,INV-0090,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0255,INV-0061,INV-0091,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0256,INV-0062,INV-0092,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0257,INV-0063,INV-0093,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0258,INV-0064,INV-0094,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0259,INV-0065,INV-0095,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0260,INV-0066,INV-0096,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0261,INV-0067,INV-0097,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0262,INV-0068,INV-0098,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0263,INV-0069,INV-0099,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0264,INV-0070,INV-0100,INVESTOR_PROFILE,MEDIUM_HIGH,0.804,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],POSSIBLE_SAME_INVESTOR,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Profiles share recovery contact, referral or KYC pattern.",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0265,INV-0071,INV-0151,INVESTOR_PROFILE,LOW,0.638,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],DIFFERENT,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Similar aliases do not override distinct identity and provenance.,RED_HERRING,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
