case_id,match_id,rule_id,relationship_type,left_record_id,right_record_id,exact_field,masked_exact_value,normalization_version,generation_mode,framework_semantics,actual_engine_run,authoring_method_version,review_status,ambiguity_warning,supporting_record_ids_json,content_role,metadata_json,snapshot_version
CRYPTO_KENNEL_LONG_CON,GF-0055,GF-TLS,SAME_TLS_CERTIFICATE,DOM-028,DOM-036,tls_certificate_hash,tls-core-04,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Shared certificates may reflect common hosting or a certificate bundle.,"[""DOM-028"",""DOM-036""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0056,GF-REG,SAME_DOMAIN_REGISTRANT,DOM-028,DOM-036,registrar_account_hash,registrar-08,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common registrar accounts support coordination but do not identify the human controller.,"[""DOM-028"",""DOM-036""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0057,GF-TLS,SAME_TLS_CERTIFICATE,DOM-029,DOM-037,tls_certificate_hash,tls-core-05,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Shared certificates may reflect common hosting or a certificate bundle.,"[""DOM-029"",""DOM-037""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0058,GF-REG,SAME_DOMAIN_REGISTRANT,DOM-029,DOM-037,registrar_account_hash,registrar-09,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common registrar accounts support coordination but do not identify the human controller.,"[""DOM-029"",""DOM-037""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0059,GF-TLS,SAME_TLS_CERTIFICATE,DOM-030,DOM-038,tls_certificate_hash,tls-core-06,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Shared certificates may reflect common hosting or a certificate bundle.,"[""DOM-030"",""DOM-038""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0060,GF-REG,SAME_DOMAIN_REGISTRANT,DOM-030,DOM-038,registrar_account_hash,registrar-10,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common registrar accounts support coordination but do not identify the human controller.,"[""DOM-030"",""DOM-038""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0061,GF-TLS,SAME_TLS_CERTIFICATE,DOM-031,DOM-039,tls_certificate_hash,tls-core-07,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Shared certificates may reflect common hosting or a certificate bundle.,"[""DOM-031"",""DOM-039""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0062,GF-TLS,SAME_TLS_CERTIFICATE,DOM-032,DOM-040,tls_certificate_hash,tls-core-08,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Shared certificates may reflect common hosting or a certificate bundle.,"[""DOM-032"",""DOM-040""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0063,GF-TLS,SAME_TLS_CERTIFICATE,DOM-033,DOM-041,tls_certificate_hash,tls-core-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Shared certificates may reflect common hosting or a certificate bundle.,"[""DOM-033"",""DOM-041""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0064,GF-TLS,SAME_TLS_CERTIFICATE,DOM-034,DOM-042,tls_certificate_hash,tls-core-02,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Shared certificates may reflect common hosting or a certificate bundle.,"[""DOM-034"",""DOM-042""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0065,GF-TLS,SAME_TLS_CERTIFICATE,DOM-035,DOM-001,tls_certificate_hash,tls-core-03,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Shared certificates may reflect common hosting or a certificate bundle.,"[""DOM-035"",""DOM-001""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0066,GF-TLS,SAME_TLS_CERTIFICATE,DOM-036,DOM-002,tls_certificate_hash,tls-core-04,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Shared certificates may reflect common hosting or a certificate bundle.,"[""DOM-036"",""DOM-002""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0067,GF-TLS,SAME_TLS_CERTIFICATE,DOM-037,DOM-003,tls_certificate_hash,tls-core-05,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Shared certificates may reflect common hosting or a certificate bundle.,"[""DOM-037"",""DOM-003""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0068,GF-TLS,SAME_TLS_CERTIFICATE,DOM-038,DOM-004,tls_certificate_hash,tls-core-06,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Shared certificates may reflect common hosting or a certificate bundle.,"[""DOM-038"",""DOM-004""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0069,GF-TLS,SAME_TLS_CERTIFICATE,DOM-039,DOM-005,tls_certificate_hash,tls-core-07,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Shared certificates may reflect common hosting or a certificate bundle.,"[""DOM-039"",""DOM-005""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0070,GF-TLS,SAME_TLS_CERTIFICATE,DOM-040,DOM-006,tls_certificate_hash,tls-core-08,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Shared certificates may reflect common hosting or a certificate bundle.,"[""DOM-040"",""DOM-006""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0071,GF-TLS,SAME_TLS_CERTIFICATE,DOM-041,DOM-007,tls_certificate_hash,tls-core-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Shared certificates may reflect common hosting or a certificate bundle.,"[""DOM-041"",""DOM-007""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0072,GF-TLS,SAME_TLS_CERTIFICATE,DOM-042,DOM-008,tls_certificate_hash,tls-core-02,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Shared certificates may reflect common hosting or a certificate bundle.,"[""DOM-042"",""DOM-008""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0073,GF-APP,SAME_APP_BUILD_HASH,APP-001,APP-007,build_hash,app-core-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,The same build hash links releases; publisher and signing records still matter.,"[""APP-001"",""APP-007""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0074,GF-APP,SAME_APP_BUILD_HASH,APP-002,APP-008,build_hash,app-core-02,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,The same build hash links releases; publisher and signing records still matter.,"[""APP-002"",""APP-008""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0075,GF-APP,SAME_APP_BUILD_HASH,APP-003,APP-009,build_hash,app-core-03,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,The same build hash links releases; publisher and signing records still matter.,"[""APP-003"",""APP-009""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0076,GF-APP,SAME_APP_BUILD_HASH,APP-004,APP-010,build_hash,app-core-04,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,The same build hash links releases; publisher and signing records still matter.,"[""APP-004"",""APP-010""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0077,GF-APP,SAME_APP_BUILD_HASH,APP-005,APP-011,build_hash,app-core-05,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,The same build hash links releases; publisher and signing records still matter.,"[""APP-005"",""APP-011""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0078,GF-APP,SAME_APP_BUILD_HASH,APP-006,APP-012,build_hash,app-core-06,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,The same build hash links releases; publisher and signing records still matter.,"[""APP-006"",""APP-012""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0079,GF-APP,SAME_APP_BUILD_HASH,APP-007,APP-013,build_hash,app-core-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,The same build hash links releases; publisher and signing records still matter.,"[""APP-007"",""APP-013""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0080,GF-APP,SAME_APP_BUILD_HASH,APP-008,APP-014,build_hash,app-core-02,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,The same build hash links releases; publisher and signing records still matter.,"[""APP-008"",""APP-014""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0081,GF-APP,SAME_APP_BUILD_HASH,APP-009,APP-015,build_hash,app-core-03,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,The same build hash links releases; publisher and signing records still matter.,"[""APP-009"",""APP-015""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0082,GF-APP,SAME_APP_BUILD_HASH,APP-010,APP-016,build_hash,app-core-04,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,The same build hash links releases; publisher and signing records still matter.,"[""APP-010"",""APP-016""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0083,GF-APP,SAME_APP_BUILD_HASH,APP-011,APP-017,build_hash,app-core-05,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,The same build hash links releases; publisher and signing records still matter.,"[""APP-011"",""APP-017""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0084,GF-APP,SAME_APP_BUILD_HASH,APP-012,APP-018,build_hash,app-core-06,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,The same build hash links releases; publisher and signing records still matter.,"[""APP-012"",""APP-018""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0085,GF-APP,SAME_APP_BUILD_HASH,APP-013,APP-019,build_hash,app-core-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,The same build hash links releases; publisher and signing records still matter.,"[""APP-013"",""APP-019""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0086,GF-APP,SAME_APP_BUILD_HASH,APP-014,APP-020,build_hash,app-core-02,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,The same build hash links releases; publisher and signing records still matter.,"[""APP-014"",""APP-020""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0087,GF-APP,SAME_APP_BUILD_HASH,APP-015,APP-021,build_hash,app-core-03,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,The same build hash links releases; publisher and signing records still matter.,"[""APP-015"",""APP-021""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0088,GF-APP,SAME_APP_BUILD_HASH,APP-016,APP-022,build_hash,app-core-04,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,The same build hash links releases; publisher and signing records still matter.,"[""APP-016"",""APP-022""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0089,GF-APP,SAME_APP_BUILD_HASH,APP-017,APP-001,build_hash,app-core-05,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,The same build hash links releases; publisher and signing records still matter.,"[""APP-017"",""APP-001""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0090,GF-APP,SAME_APP_BUILD_HASH,APP-018,APP-002,build_hash,app-core-06,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,The same build hash links releases; publisher and signing records still matter.,"[""APP-018"",""APP-002""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0091,GF-APP,SAME_APP_BUILD_HASH,APP-019,APP-003,build_hash,app-core-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,The same build hash links releases; publisher and signing records still matter.,"[""APP-019"",""APP-003""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0092,GF-APP,SAME_APP_BUILD_HASH,APP-020,APP-004,build_hash,app-core-02,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,The same build hash links releases; publisher and signing records still matter.,"[""APP-020"",""APP-004""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0093,GF-APP,SAME_APP_BUILD_HASH,APP-021,APP-005,build_hash,app-core-03,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,The same build hash links releases; publisher and signing records still matter.,"[""APP-021"",""APP-005""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0094,GF-APP,SAME_APP_BUILD_HASH,APP-022,APP-006,build_hash,app-core-04,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,The same build hash links releases; publisher and signing records still matter.,"[""APP-022"",""APP-006""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0095,GF-DEVICE,SAME_DEVICE,LOGIN-0001,LOGIN-0013,device_id,DEV-ADMIN-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared devices require account, timing and KYC corroboration.","[""LOGIN-0001"",""LOGIN-0013""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0096,GF-DEVICE,SAME_DEVICE,LOGIN-0013,LOGIN-0025,device_id,DEV-ADMIN-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared devices require account, timing and KYC corroboration.","[""LOGIN-0013"",""LOGIN-0025""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0097,GF-DEVICE,SAME_DEVICE,LOGIN-0025,LOGIN-0037,device_id,DEV-ADMIN-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared devices require account, timing and KYC corroboration.","[""LOGIN-0025"",""LOGIN-0037""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0098,GF-DEVICE,SAME_DEVICE,LOGIN-0037,LOGIN-0049,device_id,DEV-ADMIN-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared devices require account, timing and KYC corroboration.","[""LOGIN-0037"",""LOGIN-0049""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0099,GF-DEVICE,SAME_DEVICE,LOGIN-0049,LOGIN-0061,device_id,DEV-ADMIN-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared devices require account, timing and KYC corroboration.","[""LOGIN-0049"",""LOGIN-0061""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0100,GF-DEVICE,SAME_DEVICE,LOGIN-0061,LOGIN-0073,device_id,DEV-ADMIN-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared devices require account, timing and KYC corroboration.","[""LOGIN-0061"",""LOGIN-0073""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0101,GF-DEVICE,SAME_DEVICE,LOGIN-0073,LOGIN-0085,device_id,DEV-ADMIN-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared devices require account, timing and KYC corroboration.","[""LOGIN-0073"",""LOGIN-0085""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0102,GF-DEVICE,SAME_DEVICE,LOGIN-0085,LOGIN-0097,device_id,DEV-ADMIN-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared devices require account, timing and KYC corroboration.","[""LOGIN-0085"",""LOGIN-0097""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0103,GF-DEVICE,SAME_DEVICE,LOGIN-0097,LOGIN-0109,device_id,DEV-ADMIN-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared devices require account, timing and KYC corroboration.","[""LOGIN-0097"",""LOGIN-0109""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0104,GF-DEVICE,SAME_DEVICE,LOGIN-0109,LOGIN-0121,device_id,DEV-ADMIN-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared devices require account, timing and KYC corroboration.","[""LOGIN-0109"",""LOGIN-0121""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0105,GF-DEVICE,SAME_DEVICE,LOGIN-0121,LOGIN-0133,device_id,DEV-ADMIN-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared devices require account, timing and KYC corroboration.","[""LOGIN-0121"",""LOGIN-0133""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0106,GF-DEVICE,SAME_DEVICE,LOGIN-0133,LOGIN-0145,device_id,DEV-ADMIN-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared devices require account, timing and KYC corroboration.","[""LOGIN-0133"",""LOGIN-0145""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0107,GF-DEVICE,SAME_DEVICE,LOGIN-0145,LOGIN-0157,device_id,DEV-ADMIN-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared devices require account, timing and KYC corroboration.","[""LOGIN-0145"",""LOGIN-0157""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
